Format,LMUTelemetry v2
Version,1
Player,Dean Davids
TrackName,Algarve International Circuit
CarName,The Bend Team WRT 2025 #31:LM
SessionUTC,2025-11-18T16:41:03Z
LapTime [s],10431.874023
TrackLen [m],0.00
GameVersion,1.0
Event,Practice

LapDistance [m],LapTime [s],Sector [int],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Gear [int],X [m],Y [m],Z [m]
963.328,10431.874,0,103.40,4226.41,99.99,0.00,-0.56,3,-91.22,-1.07,311.48
963.328,10431.874,0,103.40,4226.41,99.99,0.00,-0.56,3,-91.22,-1.07,311.48
963.328,10431.874,0,103.76,4224.46,99.99,0.00,-0.64,3,-91.06,-1.06,310.92
963.328,10431.874,0,104.12,4239.25,99.99,0.00,-0.62,3,-90.89,-1.05,310.37
963.328,10431.874,0,104.12,4239.25,99.99,0.00,-0.62,3,-90.89,-1.05,310.37
963.328,10431.874,0,104.49,4260.53,99.98,0.00,-0.59,3,-90.73,-1.05,309.82
963.328,10431.874,0,104.85,4264.29,99.98,0.00,-0.68,3,-90.56,-1.04,309.26
963.328,10431.874,0,104.85,4264.29,99.98,0.00,-0.68,3,-90.56,-1.04,309.26
963.328,10431.874,0,105.21,4286.78,100.00,0.00,-0.76,3,-90.39,-1.03,308.70
963.328,10431.874,0,105.21,4286.78,100.00,0.00,-0.76,3,-90.39,-1.03,308.70
969.098,10431.874,0,105.57,4313.19,99.98,0.00,-0.78,3,-90.23,-1.03,308.14
969.098,10431.874,0,105.94,4316.68,99.95,0.00,-0.84,3,-90.06,-1.02,307.58
969.098,10431.874,0,105.94,4316.68,99.95,0.00,-0.84,3,-90.06,-1.02,307.58
969.098,10431.874,0,106.30,4323.75,99.97,0.00,-0.94,3,-89.89,-1.01,307.01
969.098,10431.874,0,106.65,4347.72,99.99,0.00,-0.93,3,-89.72,-1.00,306.44
969.098,10431.874,0,106.65,4347.72,99.99,0.00,-0.93,3,-89.72,-1.00,306.44
969.098,10431.874,0,107.02,4364.07,99.97,0.00,-0.90,3,-89.55,-0.99,305.88
969.098,10431.874,0,107.02,4364.07,99.97,0.00,-0.90,3,-89.55,-0.99,305.88
969.098,10431.874,0,107.39,4363.48,99.96,0.00,-0.93,3,-89.38,-0.99,305.31
969.098,10431.874,0,107.73,4394.56,100.00,0.00,-0.92,3,-89.20,-0.98,304.73
969.098,10431.874,0,107.73,4394.56,100.00,0.00,-0.92,3,-89.20,-0.98,304.73
969.098,10431.874,0,108.09,4410.50,99.99,0.00,-0.80,3,-89.03,-0.97,304.16
969.098,10431.874,0,108.45,4434.04,99.94,0.00,-0.74,3,-88.86,-0.96,303.58
969.098,10431.874,0,108.45,4434.04,99.94,0.00,-0.74,3,-88.86,-0.96,303.58
969.098,10431.874,0,108.83,4417.03,99.96,0.00,-0.73,3,-88.68,-0.96,303.00
969.098,10431.874,0,108.83,4417.03,99.96,0.00,-0.73,3,-88.68,-0.96,303.00
975.076,10431.874,0,109.17,4452.27,99.99,0.00,-0.65,3,-88.51,-0.95,302.43
975.076,10431.874,0,109.53,4463.62,99.86,0.00,-0.52,3,-88.33,-0.94,301.84
975.076,10431.874,0,109.53,4463.62,99.86,0.00,-0.52,3,-88.33,-0.94,301.84
975.076,10431.874,0,109.89,4489.23,99.92,0.00,-0.45,3,-88.16,-0.93,301.26
975.076,10431.874,0,109.89,4489.23,99.92,0.00,-0.45,3,-88.16,-0.93,301.26
975.076,10431.874,0,110.26,4480.37,99.97,0.00,-0.43,3,-87.98,-0.93,300.67
975.076,10431.874,0,110.62,4499.34,99.95,0.00,-0.37,3,-87.81,-0.92,300.09
975.076,10431.874,0,110.62,4499.34,99.95,0.00,-0.37,3,-87.81,-0.92,300.09
975.076,10431.874,0,110.97,4521.81,99.95,0.00,-0.30,3,-87.63,-0.91,299.50
975.076,10431.874,0,111.34,4537.87,99.98,0.00,-0.30,3,-87.45,-0.90,298.91
975.076,10431.874,0,111.34,4537.87,99.98,0.00,-0.30,3,-87.45,-0.90,298.91
975.076,10431.874,0,111.70,4535.94,100.00,0.00,-0.35,3,-87.27,-0.90,298.31
975.076,10431.874,0,111.70,4535.94,100.00,0.00,-0.35,3,-87.27,-0.90,298.31
975.076,10431.874,0,112.05,4563.97,99.99,0.00,-0.36,3,-87.09,-0.89,297.72
975.076,10431.874,0,112.40,4577.48,99.96,0.00,-0.33,3,-86.91,-0.88,297.12
975.076,10431.874,0,112.40,4577.48,99.96,0.00,-0.33,3,-86.91,-0.88,297.12
981.253,10431.874,0,112.77,4595.50,99.95,0.00,-0.36,3,-86.73,-0.87,296.52
981.253,10431.874,0,113.14,4597.52,100.00,0.00,-0.48,3,-86.55,-0.87,295.92
981.253,10431.874,0,113.14,4597.52,100.00,0.00,-0.48,3,-86.55,-0.87,295.92
981.253,10431.874,0,113.49,4623.04,100.00,0.00,-0.50,3,-86.37,-0.86,295.32
981.253,10431.874,0,113.49,4623.04,100.00,0.00,-0.50,3,-86.37,-0.86,295.32
981.253,10431.874,0,113.85,4632.84,99.98,0.00,-0.46,3,-86.19,-0.85,294.71
981.253,10431.874,0,114.21,4658.55,99.93,0.00,-0.48,3,-86.01,-0.85,294.11
981.253,10431.874,0,114.21,4658.55,99.93,0.00,-0.48,3,-86.01,-0.85,294.11
981.253,10431.874,0,114.59,4648.94,99.97,0.00,-0.52,3,-85.82,-0.84,293.50
981.253,10431.874,0,114.59,4648.94,99.97,0.00,-0.52,3,-85.82,-0.84,293.50
981.253,10431.874,0,114.93,4674.35,99.98,0.00,-0.51,3,-85.64,-0.83,292.89
981.253,10431.874,0,115.29,4684.21,99.93,0.00,-0.44,3,-85.45,-0.83,292.28
981.253,10431.874,0,115.29,4684.21,99.93,0.00,-0.44,3,-85.45,-0.83,292.28
981.253,10431.874,0,115.64,4703.70,99.89,0.00,-0.38,3,-85.27,-0.82,291.66
981.253,10431.874,0,116.01,4722.47,99.90,0.00,-0.39,3,-85.08,-0.82,291.05
981.253,10431.874,0,116.01,4722.47,99.90,0.00,-0.39,3,-85.08,-0.82,291.05
987.629,10431.874,0,116.37,4726.38,100.00,0.00,-0.37,3,-84.90,-0.81,290.43
987.629,10431.874,0,116.37,4726.38,100.00,0.00,-0.37,3,-84.90,-0.81,290.43
987.629,10431.874,0,116.72,4737.87,99.96,0.00,-0.33,3,-84.71,-0.81,289.81
987.629,10431.874,0,117.07,4760.68,99.93,0.00,-0.28,3,-84.52,-0.80,289.19
987.629,10431.874,0,117.07,4760.68,99.93,0.00,-0.28,3,-84.52,-0.80,289.19
987.629,10431.874,0,117.42,4780.87,99.91,0.00,-0.24,3,-84.34,-0.80,288.56
987.629,10431.874,0,117.42,4780.87,99.91,0.00,-0.24,3,-84.34,-0.80,288.56
987.629,10431.874,0,117.79,4801.17,99.95,0.00,-0.28,3,-84.15,-0.79,287.94
987.629,10431.874,0,118.13,4817.88,100.00,0.00,-0.35,3,-83.96,-0.79,287.31
987.629,10431.874,0,118.13,4817.88,100.00,0.00,-0.35,3,-83.96,-0.79,287.31
987.629,10431.874,0,118.49,4831.31,99.99,0.00,-0.33,3,-83.77,-0.78,286.68
987.629,10431.874,0,118.85,4845.33,99.99,0.00,-0.29,3,-83.58,-0.77,286.05
987.629,10431.874,0,118.85,4845.33,99.99,0.00,-0.29,3,-83.58,-0.77,286.05
987.629,10431.874,0,119.20,4873.47,99.94,0.00,-0.31,3,-83.39,-0.77,285.42
987.629,10431.874,0,119.55,4897.18,99.97,0.00,-0.37,3,-83.20,-0.76,284.78
987.629,10431.874,0,119.55,4897.18,99.97,0.00,-0.37,3,-83.20,-0.76,284.78
994.213,10431.874,0,119.93,4874.72,99.97,0.00,-0.40,3,-83.00,-0.75,284.14
994.213,10431.874,0,119.93,4874.72,99.97,0.00,-0.40,3,-83.00,-0.75,284.14
994.213,10431.874,0,120.28,4897.98,99.92,0.00,-0.36,3,-82.81,-0.74,283.50
994.213,10431.874,0,120.62,4916.76,99.94,0.00,-0.28,3,-82.62,-0.73,282.86
994.213,10431.874,0,120.62,4916.76,99.94,0.00,-0.28,3,-82.62,-0.73,282.86
994.213,10431.874,0,120.97,4936.64,99.94,0.00,-0.22,3,-82.42,-0.73,282.22
994.213,10431.874,0,121.34,4950.97,99.99,0.00,-0.24,3,-82.23,-0.72,281.58
994.213,10431.874,0,121.34,4950.97,99.99,0.00,-0.24,3,-82.23,-0.72,281.58
994.213,10431.874,0,121.70,4953.99,99.97,0.00,-0.22,3,-82.03,-0.71,280.93
994.213,10431.874,0,122.05,4962.87,99.92,0.00,-0.20,3,-81.84,-0.70,280.28
994.213,10431.874,0,122.05,4962.87,99.92,0.00,-0.20,3,-81.84,-0.70,280.28
994.213,10431.874,0,122.40,4977.07,99.93,0.00,-0.12,3,-81.64,-0.69,279.63
994.213,10431.874,0,122.40,4977.07,99.93,0.00,-0.12,3,-81.64,-0.69,279.63
994.213,10431.874,0,122.75,5001.46,99.95,0.00,-0.07,3,-81.45,-0.69,278.98
994.213,10431.874,0,123.11,5021.14,99.95,0.00,-0.08,3,-81.25,-0.68,278.33
994.213,10431.874,0,123.11,5021.14,99.95,0.00,-0.08,3,-81.25,-0.68,278.33
1000.980,10431.874,0,123.46,5031.44,99.95,0.00,-0.10,3,-81.05,-0.67,277.67
1000.980,10431.874,0,123.46,5031.44,99.95,0.00,-0.10,3,-81.05,-0.67,277.67
1000.980,10431.874,0,123.82,5036.58,99.96,0.00,-0.06,3,-80.86,-0.66,277.01
1000.980,10431.874,0,124.17,5042.11,99.92,0.00,-0.03,3,-80.66,-0.65,276.35
1000.980,10431.874,0,124.17,5042.11,99.92,0.00,-0.03,3,-80.66,-0.65,276.35
1000.980,10431.874,0,124.51,5075.16,99.90,0.00,0.01,3,-80.46,-0.64,275.69
1000.980,10431.874,0,124.87,5084.96,99.90,0.00,0.04,3,-80.26,-0.64,275.03
1000.980,10431.874,0,124.87,5084.96,99.90,0.00,0.04,3,-80.26,-0.64,275.03
1000.980,10431.874,0,125.21,5111.29,99.93,0.00,0.09,3,-80.06,-0.63,274.36
1000.980,10431.874,0,125.21,5111.29,99.93,0.00,0.09,3,-80.06,-0.63,274.36
1000.980,10431.874,0,125.56,5132.95,99.94,0.00,0.09,3,-79.86,-0.62,273.69
1000.980,10431.874,0,125.93,5133.46,99.95,0.00,0.05,3,-79.66,-0.61,273.02
1000.980,10431.874,0,125.93,5133.46,99.95,0.00,0.05,3,-79.66,-0.61,273.02
1000.980,10431.874,0,126.28,5134.35,99.97,0.00,0.04,3,-79.46,-0.61,272.35
1000.980,10431.874,0,126.64,5153.46,99.94,0.00,0.04,3,-79.26,-0.60,271.68
1000.980,10431.874,0,126.64,5153.46,99.94,0.00,0.04,3,-79.26,-0.60,271.68
1007.942,10431.874,0,127.00,5158.66,99.94,0.00,0.03,3,-79.06,-0.59,271.01
1007.942,10431.874,0,127.35,5172.96,99.92,0.00,0.03,3,-78.86,-0.58,270.33
1007.942,10431.874,0,127.35,5172.96,99.92,0.00,0.03,3,-78.86,-0.58,270.33
1007.942,10431.874,0,127.70,5188.33,99.90,0.00,-0.01,3,-78.66,-0.58,269.65
1007.942,10431.874,0,128.06,5199.44,99.91,0.00,-0.04,3,-78.45,-0.57,268.97
1007.942,10431.874,0,128.06,5199.44,99.91,0.00,-0.04,3,-78.45,-0.57,268.97
1007.942,10431.874,0,128.41,5213.47,99.90,0.00,-0.05,3,-78.25,-0.57,268.29
1007.942,10431.874,0,128.41,5213.47,99.90,0.00,-0.05,3,-78.25,-0.57,268.29
1007.942,10431.874,0,128.75,5221.72,99.88,0.00,-0.05,3,-78.05,-0.56,267.60
1007.942,10431.874,0,129.09,5249.49,99.87,0.00,-0.05,3,-77.84,-0.56,266.91
1007.942,10431.874,0,129.09,5249.49,99.87,0.00,-0.05,3,-77.84,-0.56,266.91
1007.942,10431.874,0,129.43,5270.33,99.89,0.00,-0.03,3,-77.64,-0.55,266.23
1007.942,10431.874,0,129.78,5283.15,99.89,0.00,0.01,3,-77.43,-0.55,265.54
1007.942,10431.874,0,129.78,5283.15,99.89,0.00,0.01,3,-77.43,-0.55,265.54
1007.942,10431.874,0,130.11,5317.78,99.92,0.00,0.02,3,-77.23,-0.54,264.84
1015.101,10431.874,0,130.46,5343.86,99.95,0.00,-0.01,3,-77.02,-0.53,264.15
1015.101,10431.874,0,130.46,5343.86,99.95,0.00,-0.01,3,-77.02,-0.53,264.15
1015.101,10431.874,0,130.79,5370.86,99.94,0.00,-0.05,3,-76.82,-0.52,263.45
1015.101,10431.874,0,130.79,5370.86,99.94,0.00,-0.05,3,-76.82,-0.52,263.45
1015.101,10431.874,0,131.14,5384.67,99.92,0.00,-0.07,3,-76.61,-0.52,262.76
1015.101,10431.874,0,131.49,5387.18,99.89,0.00,-0.08,3,-76.40,-0.51,262.06
1015.101,10431.874,0,131.49,5387.18,99.89,0.00,-0.08,3,-76.40,-0.51,262.06
1015.101,10431.874,0,131.85,5383.45,99.91,0.00,-0.10,3,-76.20,-0.49,261.36
1015.101,10431.874,0,132.19,5395.32,99.91,0.00,-0.11,3,-75.99,-0.48,260.65
1015.101,10431.874,0,132.19,5395.32,99.91,0.00,-0.11,3,-75.99,-0.48,260.65
1015.101,10431.874,0,132.54,5412.18,99.86,0.00,-0.12,3,-75.78,-0.47,259.95
1015.101,10431.874,0,132.54,5412.18,99.86,0.00,-0.12,3,-75.78,-0.47,259.95
1015.101,10431.874,0,132.90,5413.60,99.85,0.00,-0.13,3,-75.57,-0.46,259.24
1015.101,10431.874,0,133.24,5429.02,99.82,0.00,-0.16,3,-75.36,-0.44,258.53
1015.101,10431.874,0,133.24,5429.02,99.82,0.00,-0.16,3,-75.36,-0.44,258.53
1015.101,10431.874,0,133.60,5420.63,99.84,0.00,-0.17,3,-75.15,-0.43,257.82
1022.442,10431.874,0,133.95,5420.28,99.75,0.00,-0.18,3,-74.94,-0.42,257.11
1022.442,10431.874,0,133.95,5420.28,99.75,0.00,-0.18,3,-74.94,-0.42,257.11
1022.442,10431.874,0,134.29,5432.68,99.76,0.00,-0.20,3,-74.73,-0.41,256.39
1022.442,10431.874,0,134.60,5483.85,99.75,0.00,-0.22,3,-74.52,-0.40,255.68
1022.442,10431.874,0,134.60,5483.85,99.75,0.00,-0.22,3,-74.52,-0.40,255.68
1022.442,10431.874,0,134.93,5496.09,99.73,0.00,-0.20,3,-74.30,-0.40,254.96
1022.442,10431.874,0,135.28,5485.57,99.71,0.00,-0.22,3,-74.09,-0.39,254.24
1022.442,10431.874,0,135.28,5485.57,99.71,0.00,-0.22,3,-74.09,-0.39,254.24
1022.442,10431.874,0,135.61,5508.07,99.73,0.00,-0.14,3,-73.88,-0.39,253.52
1022.442,10431.874,0,135.94,5526.38,99.70,0.00,-0.10,3,-73.66,-0.38,252.79
1022.442,10431.874,0,135.94,5526.38,99.70,0.00,-0.10,3,-73.66,-0.38,252.79
1022.442,10431.874,0,136.27,5537.89,99.70,0.00,-0.03,3,-73.45,-0.38,252.07
1022.442,10431.874,0,136.60,5561.44,99.69,0.00,0.02,3,-73.24,-0.37,251.34
1022.442,10431.874,0,136.60,5561.44,99.69,0.00,0.02,3,-73.24,-0.37,251.34
1022.442,10431.874,0,136.93,5587.56,99.67,0.00,0.02,3,-73.02,-0.37,250.61
1022.442,10431.874,0,136.93,5587.56,99.67,0.00,0.02,3,-73.02,-0.37,250.61
1029.971,10431.874,0,137.24,5619.57,99.70,0.00,-0.01,3,-72.81,-0.36,249.88
1029.971,10431.874,0,137.57,5642.36,99.71,0.00,-0.09,3,-72.59,-0.35,249.15
1029.971,10431.874,0,137.57,5642.36,99.71,0.00,-0.09,3,-72.59,-0.35,249.15
1029.971,10431.874,0,137.90,5652.32,99.66,0.00,-0.18,3,-72.38,-0.35,248.42
1029.971,10431.874,0,138.24,5659.52,99.65,0.00,-0.27,3,-72.16,-0.34,247.68
1029.971,10431.874,0,138.24,5659.52,99.65,0.00,-0.27,3,-72.16,-0.34,247.68
1029.971,10431.874,0,138.57,5663.03,99.64,0.00,-0.41,3,-71.94,-0.33,246.94
1029.971,10431.874,0,138.90,5671.27,99.60,0.00,-0.49,3,-71.73,-0.31,246.20
1029.971,10431.874,0,138.90,5671.27,99.60,0.00,-0.49,3,-71.73,-0.31,246.20
1029.971,10431.874,0,139.23,5681.66,99.52,0.00,-0.57,3,-71.51,-0.30,245.46
1029.971,10431.874,0,139.23,5681.66,99.52,0.00,-0.57,3,-71.51,-0.30,245.46
1029.971,10431.874,0,139.54,5699.99,99.50,0.00,-0.62,3,-71.29,-0.29,244.72
1029.971,10431.874,0,139.87,5702.45,99.47,0.00,-0.64,3,-71.07,-0.28,243.97
1029.971,10431.874,0,139.87,5702.45,99.47,0.00,-0.64,3,-71.07,-0.28,243.97
1029.971,10431.874,0,140.20,5703.51,99.46,0.00,-0.63,3,-70.85,-0.27,243.23
1029.971,10431.874,0,140.20,5703.51,99.46,0.00,-0.63,3,-70.85,-0.27,243.23
1037.687,10431.874,0,140.52,5712.07,99.45,0.00,-0.59,3,-70.63,-0.25,242.48
1037.687,10431.874,0,140.84,5720.34,99.42,0.00,-0.51,3,-70.41,-0.24,241.73
1037.687,10431.874,0,140.84,5720.34,99.42,0.00,-0.51,3,-70.41,-0.24,241.73
1037.687,10431.874,0,141.17,5724.35,99.42,0.00,-0.41,3,-70.19,-0.23,240.98
1037.687,10431.874,0,141.49,5726.86,99.42,0.00,-0.31,3,-69.96,-0.22,240.23
1037.687,10431.874,0,141.49,5726.86,99.42,0.00,-0.31,3,-69.96,-0.22,240.23
1037.687,10431.874,0,141.80,5740.56,99.41,0.00,-0.21,3,-69.74,-0.21,239.47
1037.687,10431.874,0,141.80,5740.56,99.41,0.00,-0.21,3,-69.74,-0.21,239.47
1037.687,10431.874,0,142.12,5755.80,99.39,0.00,-0.14,3,-69.52,-0.20,238.72
1037.687,10431.874,0,142.42,5776.08,99.33,0.00,-0.09,3,-69.30,-0.19,237.96
1037.687,10431.874,0,142.42,5776.08,99.33,0.00,-0.09,3,-69.30,-0.19,237.96
1037.687,10431.874,0,142.74,5779.60,99.29,0.00,-0.04,3,-69.07,-0.18,237.20
1037.687,10431.874,0,143.05,5796.30,99.22,0.00,-0.05,3,-68.85,-0.17,236.44
1037.687,10431.874,0,143.05,5796.30,99.22,0.00,-0.05,3,-68.85,-0.17,236.44
1037.687,10431.874,0,143.35,5814.44,99.11,0.00,-0.08,3,-68.62,-0.16,235.67
1037.687,10431.874,0,143.35,5814.44,99.11,0.00,-0.08,3,-68.62,-0.16,235.67
1045.582,10431.874,0,143.67,5831.92,99.12,0.00,-0.17,3,-68.40,-0.15,234.91
1045.582,10431.874,0,143.96,5853.80,99.10,0.00,-0.23,3,-68.17,-0.15,234.14
1045.582,10431.874,0,143.96,5853.80,99.10,0.00,-0.23,3,-68.17,-0.15,234.14
1045.582,10431.874,0,144.25,5885.07,99.09,0.00,-0.27,3,-67.95,-0.14,233.37
1045.582,10431.874,0,144.57,5885.11,99.07,0.00,-0.34,3,-67.72,-0.13,232.60
1045.582,10431.874,0,144.57,5885.11,99.07,0.00,-0.34,3,-67.72,-0.13,232.60
1045.582,10431.874,0,144.87,5906.52,99.02,0.00,-0.40,3,-67.49,-0.12,231.83
1045.582,10431.874,0,144.87,5906.52,99.02,0.00,-0.40,3,-67.49,-0.12,231.83
1045.582,10431.874,0,145.16,5927.75,99.01,0.00,-0.44,3,-67.27,-0.11,231.06
1045.582,10431.874,0,145.47,5945.36,99.01,0.00,-0.50,3,-67.04,-0.10,230.29
1045.582,10431.874,0,145.47,5945.36,99.01,0.00,-0.50,3,-67.04,-0.10,230.29
1045.582,10431.874,0,145.78,5951.57,99.00,0.00,-0.56,3,-66.81,-0.09,229.51
1045.582,10431.874,0,146.08,5953.76,98.98,0.00,-0.50,3,-66.58,-0.08,228.73
1045.582,10431.874,0,146.08,5953.76,98.98,0.00,-0.50,3,-66.58,-0.08,228.73
1045.582,10431.874,0,146.38,5964.34,98.98,0.00,-0.50,3,-66.35,-0.07,227.95
1053.650,10431.874,0,146.70,5952.56,98.96,0.00,-0.50,3,-66.12,-0.06,227.17
1053.650,10431.874,0,146.70,5952.56,98.96,0.00,-0.50,3,-66.12,-0.06,227.17
1053.650,10431.874,0,147.00,5953.82,98.97,0.00,-0.49,3,-65.89,-0.05,226.39
1053.650,10431.874,0,147.00,5953.82,98.97,0.00,-0.49,3,-65.89,-0.05,226.39
1053.650,10431.874,0,147.28,5985.58,98.97,0.00,-0.42,3,-65.66,-0.04,225.60
1053.650,10431.874,0,147.57,6005.12,98.91,0.00,-0.41,3,-65.43,-0.04,224.82
1053.650,10431.874,0,147.57,6005.12,98.91,0.00,-0.41,3,-65.43,-0.04,224.82
1053.650,10431.874,0,147.85,6024.35,98.91,0.00,-0.41,3,-65.20,-0.02,224.03
1053.650,10431.874,0,148.14,6042.78,98.89,0.00,-0.41,3,-64.97,-0.01,223.24
1053.650,10431.874,0,148.14,6042.78,98.89,0.00,-0.41,3,-64.97,-0.01,223.24
1053.650,10431.874,0,148.44,6059.02,98.89,0.00,-0.42,3,-64.73,-0.00,222.45
1053.650,10431.874,0,148.44,6059.02,98.89,0.00,-0.42,3,-64.73,-0.00,222.45
1053.650,10431.874,0,148.73,6072.17,98.85,0.00,-0.43,3,-64.50,0.01,221.66
1053.650,10431.874,0,149.03,6077.52,98.90,0.00,-0.45,3,-64.26,0.02,220.87
1053.650,10431.874,0,149.03,6077.52,98.90,0.00,-0.45,3,-64.26,0.02,220.87
1053.650,10431.874,0,149.34,6068.44,98.89,0.00,-0.46,3,-64.03,0.04,220.07
1053.650,10431.874,0,149.34,6068.44,98.89,0.00,-0.46,3,-64.03,0.04,220.07
1061.883,10431.874,0,149.65,6062.83,98.89,0.00,-0.46,3,-63.79,0.05,219.28
1061.883,10431.874,0,149.95,6064.45,98.80,0.00,-0.43,3,-63.55,0.06,218.48
1061.883,10431.874,0,149.95,6064.45,98.80,0.00,-0.43,3,-63.55,0.06,218.48
1061.883,10431.874,0,150.24,6065.18,98.83,0.00,-0.39,3,-63.32,0.07,217.68
1061.883,10431.874,0,150.53,6077.33,98.86,0.00,-0.34,3,-63.08,0.08,216.88
1061.883,10431.874,0,150.53,6077.33,98.86,0.00,-0.34,3,-63.08,0.08,216.88
1061.883,10431.874,0,150.82,6087.47,98.82,0.00,-0.29,3,-62.84,0.09,216.08
1061.883,10431.874,0,151.10,6093.53,98.76,0.00,-0.22,3,-62.60,0.10,215.27
1061.883,10431.874,0,151.10,6093.53,98.76,0.00,-0.22,3,-62.60,0.10,215.27
1061.883,10431.874,0,151.38,6110.95,98.74,0.00,-0.18,3,-62.36,0.10,214.47
1061.883,10431.874,0,151.38,6110.95,98.74,0.00,-0.18,3,-62.36,0.10,214.47
1061.883,10431.874,0,151.64,6147.53,98.70,0.00,-0.13,3,-62.12,0.11,213.66
1061.883,10431.874,0,151.91,6177.72,98.61,0.00,-0.12,3,-61.88,0.11,212.85
1061.883,10431.874,0,151.91,6177.72,98.61,0.00,-0.12,3,-61.88,0.11,212.85
1061.883,10431.874,0,152.19,6197.32,98.53,0.00,-0.12,3,-61.64,0.12,212.05
1070.278,10431.874,0,152.47,6216.61,98.44,0.00,-0.11,3,-61.39,0.13,211.23
1070.278,10431.874,0,152.47,6216.61,98.44,0.00,-0.11,3,-61.39,0.13,211.23
1070.278,10431.874,0,152.75,6230.02,98.38,0.00,-0.11,3,-61.15,0.14,210.42
1070.278,10431.874,0,153.04,6237.50,98.36,0.00,-0.11,3,-60.91,0.14,209.61
1070.278,10431.874,0,153.04,6237.50,98.36,0.00,-0.11,3,-60.91,0.14,209.61
1070.278,10431.874,0,153.32,6242.84,98.36,0.00,-0.11,3,-60.66,0.15,208.79
1070.278,10431.874,0,153.32,6242.84,98.36,0.00,-0.11,3,-60.66,0.15,208.79
1070.278,10431.874,0,153.61,6243.21,98.38,0.00,-0.10,3,-60.42,0.16,207.98
1070.278,10431.874,0,153.90,6243.40,98.35,0.00,-0.09,3,-60.17,0.17,207.16
1070.278,10431.874,0,153.90,6243.40,98.35,0.00,-0.09,3,-60.17,0.17,207.16
1070.278,10431.874,0,154.18,6248.31,98.34,0.00,-0.07,3,-59.92,0.18,206.34
1070.278,10431.874,0,154.45,6262.84,98.29,0.00,-0.04,3,-59.68,0.19,205.52
1070.278,10431.874,0,154.45,6262.84,98.29,0.00,-0.04,3,-59.68,0.19,205.52
1070.278,10431.874,0,154.67,6195.13,0.00,0.00,0.01,0,-59.43,0.20,204.70
1070.278,10431.874,0,154.58,5993.14,0.00,0.00,0.09,0,-59.18,0.21,203.87
1070.278,10431.874,0,154.58,5993.14,0.00,0.00,0.09,0,-59.18,0.21,203.87
1078.822,10431.874,0,154.54,5727.47,0.00,0.00,0.19,4,-58.94,0.22,203.05
1078.822,10431.874,0,154.54,5727.47,0.00,0.00,0.19,4,-58.94,0.22,203.05
1078.822,10431.874,0,154.79,5171.44,97.93,0.00,0.26,4,-58.69,0.23,202.23
1078.822,10431.874,0,155.04,5192.78,97.79,0.00,0.31,4,-58.44,0.24,201.40
1078.822,10431.874,0,155.04,5192.78,97.79,0.00,0.31,4,-58.44,0.24,201.40
1078.822,10431.874,0,155.30,5206.11,97.65,0.00,0.33,4,-58.19,0.25,200.58
1078.822,10431.874,0,155.55,5214.87,97.58,0.00,0.36,4,-57.94,0.26,199.75
1078.822,10431.874,0,155.55,5214.87,97.58,0.00,0.36,4,-57.94,0.26,199.75
1078.822,10431.874,0,155.80,5225.87,97.46,0.00,0.38,4,-57.70,0.28,198.92
1078.822,10431.874,0,156.05,5229.09,97.37,0.00,0.39,4,-57.45,0.29,198.09
1078.822,10431.874,0,156.05,5229.09,97.37,0.00,0.39,4,-57.45,0.29,198.09
1078.822,10431.874,0,156.30,5241.28,97.32,0.00,0.43,4,-57.20,0.30,197.26
1078.822,10431.874,0,156.30,5241.28,97.32,0.00,0.43,4,-57.20,0.30,197.26
1078.822,10431.874,0,156.55,5245.24,97.21,0.00,0.48,4,-56.95,0.32,196.43
1078.822,10431.874,0,156.81,5251.81,97.11,0.00,0.52,4,-56.70,0.33,195.60
1078.822,10431.874,0,156.81,5251.81,97.11,0.00,0.52,4,-56.70,0.33,195.60
1087.476,10431.874,0,157.06,5255.94,97.03,0.00,0.58,4,-56.44,0.34,194.76
1087.476,10431.874,0,157.06,5255.94,97.03,0.00,0.58,4,-56.44,0.34,194.76
1087.476,10431.874,0,157.32,5250.29,96.91,0.00,0.64,4,-56.19,0.36,193.93
1087.476,10431.874,0,157.57,5251.60,96.76,0.00,0.72,4,-55.94,0.37,193.09
1087.476,10431.874,0,157.57,5251.60,96.76,0.00,0.72,4,-55.94,0.37,193.09
1087.476,10431.874,0,157.82,5256.72,96.55,0.00,0.81,4,-55.69,0.38,192.25
1087.476,10431.874,0,158.06,5265.33,96.38,0.00,0.88,4,-55.44,0.39,191.41
1087.476,10431.874,0,158.06,5265.33,96.38,0.00,0.88,4,-55.44,0.39,191.41
1087.476,10431.874,0,158.31,5278.03,96.12,0.00,0.94,4,-55.19,0.40,190.57
1087.476,10431.874,0,158.55,5292.41,95.83,0.00,0.95,4,-54.94,0.41,189.72
1087.476,10431.874,0,158.55,5292.41,95.83,0.00,0.95,4,-54.94,0.41,189.72
1087.476,10431.874,0,158.79,5304.17,95.49,0.00,0.93,4,-54.68,0.43,188.88
1087.476,10431.874,0,158.79,5304.17,95.49,0.00,0.93,4,-54.68,0.43,188.88
1087.476,10431.874,0,159.04,5305.42,95.15,0.00,0.90,4,-54.43,0.43,188.03
1087.476,10431.874,0,159.28,5305.69,94.79,0.00,0.87,4,-54.18,0.44,187.19
