Format,LMUTelemetry v2
Version,1
Player,Dean Davids
TrackName,Algarve International Circuit
CarName,The Bend Team WRT 2025 #31:LM
SessionUTC,2025-11-18T16:32:33Z
LapTime [s],9810.443359
TrackLen [m],0.00
GameVersion,1.0
Event,Practice

LapDistance [m],LapTime [s],Sector [int],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Gear [int],X [m],Y [m],Z [m]
3986.334,9810.443,0,109.92,5566.45,28.68,0.00,7.49,2,26.13,-14.17,-564.11
3986.334,9810.443,0,109.93,5566.23,28.71,0.00,7.51,2,25.71,-14.18,-563.66
3986.334,9810.443,0,109.93,5566.23,28.71,0.00,7.51,2,25.71,-14.18,-563.66
3986.334,9810.443,0,109.95,5569.89,28.68,0.00,7.47,2,25.30,-14.19,-563.22
3986.334,9810.443,0,109.95,5569.89,28.68,0.00,7.47,2,25.30,-14.19,-563.22
3986.334,9810.443,0,109.96,5573.23,28.70,0.00,7.40,2,24.89,-14.21,-562.76
3986.334,9810.443,0,109.98,5566.09,28.68,0.00,7.31,2,24.48,-14.22,-562.31
3986.334,9810.443,0,109.98,5566.09,28.68,0.00,7.31,2,24.48,-14.22,-562.31
3986.334,9810.443,0,109.99,5569.29,28.70,0.00,7.18,2,24.07,-14.23,-561.86
3986.334,9810.443,0,110.00,5576.16,28.70,0.00,7.00,2,23.66,-14.24,-561.40
3986.334,9810.443,0,110.00,5576.16,28.70,0.00,7.00,2,23.66,-14.24,-561.40
3986.334,9810.443,0,110.01,5573.55,28.74,0.00,6.84,2,23.26,-14.24,-560.94
3986.334,9810.443,0,110.01,5573.55,28.74,0.00,6.84,2,23.26,-14.24,-560.94
3986.334,9810.443,0,110.03,5571.93,28.70,0.00,6.70,2,22.86,-14.25,-560.48
3986.334,9810.443,0,110.04,5576.37,28.70,0.00,6.57,2,22.46,-14.26,-560.02
3986.334,9810.443,0,110.04,5576.37,28.70,0.00,6.57,2,22.46,-14.26,-560.02
3992.159,9810.443,0,110.05,5577.09,28.72,0.00,6.49,2,22.06,-14.27,-559.56
3992.159,9810.443,0,110.07,5570.55,28.77,0.00,6.47,2,21.66,-14.28,-559.09
3992.159,9810.443,0,110.07,5570.55,28.77,0.00,6.47,2,21.66,-14.28,-559.09
3992.159,9810.443,0,110.08,5571.32,28.79,0.00,6.47,2,21.27,-14.29,-558.62
3992.159,9810.443,0,110.08,5571.32,28.79,0.00,6.47,2,21.27,-14.29,-558.62
3992.159,9810.443,0,110.10,5575.66,28.82,0.00,6.52,2,20.87,-14.30,-558.15
3992.159,9810.443,0,110.12,5572.68,28.85,0.00,6.49,2,20.48,-14.30,-557.68
3992.159,9810.443,0,110.12,5572.68,28.85,0.00,6.49,2,20.48,-14.30,-557.68
3992.159,9810.443,0,110.14,5567.29,28.87,0.00,6.52,2,20.09,-14.31,-557.21
3992.159,9810.443,0,110.14,5567.29,28.87,0.00,6.52,2,20.09,-14.31,-557.21
3992.159,9810.443,0,110.15,5570.66,28.92,0.00,6.54,2,19.71,-14.32,-556.74
3992.159,9810.443,0,110.16,5575.87,28.95,0.00,6.55,2,19.32,-14.33,-556.26
3992.159,9810.443,0,110.16,5575.87,28.95,0.00,6.55,2,19.32,-14.33,-556.26
3992.159,9810.443,0,110.17,5571.09,29.01,0.00,6.53,2,18.94,-14.34,-555.79
3992.159,9810.443,0,110.19,5569.46,29.04,0.00,6.47,2,18.55,-14.35,-555.31
3992.159,9810.443,0,110.19,5569.46,29.04,0.00,6.47,2,18.55,-14.35,-555.31
3998.010,9810.443,0,110.19,5582.72,29.12,0.00,6.46,2,18.17,-14.36,-554.83
3998.010,9810.443,0,110.19,5582.72,29.12,0.00,6.46,2,18.17,-14.36,-554.83
3998.010,9810.443,0,110.20,5585.52,29.11,0.00,6.47,2,17.79,-14.36,-554.35
3998.010,9810.443,0,110.22,5581.28,29.19,0.00,6.47,2,17.42,-14.37,-553.87
3998.010,9810.443,0,110.22,5581.28,29.19,0.00,6.47,2,17.42,-14.37,-553.87
3998.010,9810.443,0,110.23,5587.00,29.35,0.00,6.49,2,17.04,-14.38,-553.38
3998.010,9810.443,0,110.24,5591.70,29.47,0.00,6.55,2,16.67,-14.39,-552.90
3998.010,9810.443,0,110.24,5591.70,29.47,0.00,6.55,2,16.67,-14.39,-552.90
3998.010,9810.443,0,110.26,5585.25,29.56,0.00,6.59,2,16.30,-14.39,-552.41
3998.010,9810.443,0,110.26,5585.25,29.56,0.00,6.59,2,16.30,-14.39,-552.41
3998.010,9810.443,0,110.27,5585.70,29.64,0.00,6.62,2,15.93,-14.40,-551.92
3998.010,9810.443,0,110.28,5591.44,29.71,0.00,6.68,2,15.56,-14.41,-551.43
3998.010,9810.443,0,110.28,5591.44,29.71,0.00,6.68,2,15.56,-14.41,-551.43
3998.010,9810.443,0,110.30,5591.34,29.74,0.00,6.76,2,15.19,-14.41,-550.94
3998.010,9810.443,0,110.30,5591.34,29.74,0.00,6.76,2,15.19,-14.41,-550.94
3998.010,9810.443,0,110.33,5581.40,29.71,0.00,6.81,2,14.83,-14.42,-550.45
4003.613,9810.443,0,110.34,5584.03,29.80,0.00,6.84,2,14.47,-14.42,-549.95
4003.613,9810.443,0,110.34,5584.03,29.80,0.00,6.84,2,14.47,-14.42,-549.95
4003.613,9810.443,0,110.35,5589.97,29.85,0.00,6.89,2,14.11,-14.43,-549.46
4003.613,9810.443,0,110.37,5585.47,29.88,0.00,6.88,2,13.75,-14.43,-548.96
4003.613,9810.443,0,110.37,5585.47,29.88,0.00,6.88,2,13.75,-14.43,-548.96
4003.613,9810.443,0,110.39,5582.51,29.92,0.00,6.84,2,13.39,-14.44,-548.46
4003.613,9810.443,0,110.39,5582.51,29.92,0.00,6.84,2,13.39,-14.44,-548.46
4003.613,9810.443,0,110.40,5590.24,29.96,0.00,6.79,2,13.04,-14.44,-547.96
4003.613,9810.443,0,110.41,5596.10,29.97,0.00,6.73,2,12.69,-14.45,-547.46
4003.613,9810.443,0,110.41,5596.10,29.97,0.00,6.73,2,12.69,-14.45,-547.46
4003.613,9810.443,0,110.43,5590.71,29.94,0.00,6.65,2,12.34,-14.45,-546.95
4003.613,9810.443,0,110.44,5592.78,29.93,0.00,6.57,2,11.99,-14.46,-546.45
4003.613,9810.443,0,110.44,5592.78,29.93,0.00,6.57,2,11.99,-14.46,-546.45
4003.613,9810.443,0,110.45,5598.92,29.97,0.00,6.49,2,11.64,-14.46,-545.94
4003.613,9810.443,0,110.45,5598.92,29.97,0.00,6.49,2,11.64,-14.46,-545.94
4003.613,9810.443,0,110.46,5599.74,29.99,0.00,6.41,2,11.30,-14.47,-545.43
4009.486,9810.443,0,110.48,5595.57,30.01,0.00,6.34,2,10.96,-14.47,-544.92
4009.486,9810.443,0,110.48,5595.57,30.01,0.00,6.34,2,10.96,-14.47,-544.92
4009.486,9810.443,0,110.49,5599.19,30.06,0.00,6.33,2,10.62,-14.48,-544.41
4009.486,9810.443,0,110.50,5603.10,30.13,0.00,6.30,2,10.28,-14.48,-543.90
4009.486,9810.443,0,110.50,5603.10,30.13,0.00,6.30,2,10.28,-14.48,-543.90
4009.486,9810.443,0,110.52,5596.82,30.17,0.00,6.24,2,9.94,-14.48,-543.39
4009.486,9810.443,0,110.52,5596.82,30.17,0.00,6.24,2,9.94,-14.48,-543.39
4009.486,9810.443,0,110.53,5599.20,30.24,0.00,6.18,2,9.61,-14.48,-542.87
4009.486,9810.443,0,110.55,5603.28,30.26,0.00,6.15,2,9.27,-14.49,-542.36
4009.486,9810.443,0,110.55,5603.28,30.26,0.00,6.15,2,9.27,-14.49,-542.36
4009.486,9810.443,0,110.56,5600.24,30.27,0.00,6.09,2,8.94,-14.49,-541.84
4009.486,9810.443,0,110.56,5600.24,30.27,0.00,6.09,2,8.94,-14.49,-541.84
4009.486,9810.443,0,110.58,5596.46,30.32,0.00,6.02,2,8.61,-14.49,-541.32
4009.486,9810.443,0,110.59,5599.62,30.40,0.00,5.96,2,8.29,-14.49,-540.80
4009.486,9810.443,0,110.59,5599.62,30.40,0.00,5.96,2,8.29,-14.49,-540.80
4009.486,9810.443,0,110.60,5603.59,30.49,0.00,5.88,2,7.96,-14.49,-540.28
4009.486,9810.443,0,110.60,5603.59,30.49,0.00,5.88,2,7.96,-14.49,-540.28
4015.353,9810.443,0,110.62,5597.01,30.54,0.00,5.75,2,7.64,-14.49,-539.76
4015.353,9810.443,0,110.64,5597.36,30.60,0.00,5.64,2,7.32,-14.49,-539.23
4015.353,9810.443,0,110.64,5597.36,30.60,0.00,5.64,2,7.32,-14.49,-539.23
4015.353,9810.443,0,110.65,5606.37,30.66,0.00,5.52,2,7.00,-14.50,-538.71
4015.353,9810.443,0,110.65,5606.37,30.66,0.00,5.52,2,7.00,-14.50,-538.71
4015.353,9810.443,0,110.67,5607.57,30.75,0.00,5.41,2,6.68,-14.50,-538.18
4015.353,9810.443,0,110.69,5600.12,30.82,0.00,5.32,2,6.36,-14.50,-537.66
4015.353,9810.443,0,110.69,5600.12,30.82,0.00,5.32,2,6.36,-14.50,-537.66
4015.353,9810.443,0,110.71,5602.56,30.99,0.00,5.26,2,6.05,-14.50,-537.13
4015.353,9810.443,0,110.72,5609.05,31.14,0.00,5.20,2,5.73,-14.50,-536.60
4015.353,9810.443,0,110.72,5609.05,31.14,0.00,5.20,2,5.73,-14.50,-536.60
4015.353,9810.443,0,110.74,5603.94,31.23,0.00,5.14,2,5.42,-14.50,-536.07
4015.353,9810.443,0,110.74,5603.94,31.23,0.00,5.14,2,5.42,-14.50,-536.07
4015.353,9810.443,0,110.77,5601.53,31.38,0.00,5.14,2,5.11,-14.50,-535.54
4015.353,9810.443,0,110.78,5607.41,31.54,0.00,5.13,2,4.80,-14.50,-535.00
4015.353,9810.443,0,110.78,5607.41,31.54,0.00,5.13,2,4.80,-14.50,-535.00
4021.216,9810.443,0,110.80,5613.37,31.70,0.00,5.13,2,4.50,-14.50,-534.47
4021.216,9810.443,0,110.82,5610.02,31.85,0.00,5.19,2,4.19,-14.50,-533.93
4021.216,9810.443,0,110.82,5610.02,31.85,0.00,5.19,2,4.19,-14.50,-533.93
4021.216,9810.443,0,110.84,5612.46,31.97,0.00,5.29,2,3.89,-14.50,-533.40
4021.216,9810.443,0,110.86,5618.17,32.08,0.00,5.41,2,3.59,-14.50,-532.86
4021.216,9810.443,0,110.86,5618.17,32.08,0.00,5.41,2,3.59,-14.50,-532.86
4021.216,9810.443,0,110.89,5616.43,32.17,0.00,5.55,2,3.29,-14.50,-532.32
4021.216,9810.443,0,110.89,5616.43,32.17,0.00,5.55,2,3.29,-14.50,-532.32
4021.216,9810.443,0,110.91,5613.79,32.27,0.00,5.73,2,2.99,-14.50,-531.79
4021.216,9810.443,0,110.93,5618.45,32.30,0.00,5.90,2,2.69,-14.50,-531.25
4021.216,9810.443,0,110.93,5618.45,32.30,0.00,5.90,2,2.69,-14.50,-531.25
4021.216,9810.443,0,110.95,5622.40,32.40,0.00,6.02,2,2.39,-14.50,-530.71
4021.216,9810.443,0,110.98,5617.14,32.48,0.00,6.11,2,2.10,-14.50,-530.16
4021.216,9810.443,0,110.98,5617.14,32.48,0.00,6.11,2,2.10,-14.50,-530.16
4021.216,9810.443,0,111.00,5621.04,32.53,0.00,6.18,2,1.81,-14.50,-529.62
4027.089,9810.443,0,111.01,5628.48,32.60,0.00,6.22,2,1.52,-14.50,-529.08
4027.089,9810.443,0,111.01,5628.48,32.60,0.00,6.22,2,1.52,-14.50,-529.08
4027.089,9810.443,0,111.03,5627.02,32.62,0.00,6.22,2,1.23,-14.50,-528.53
4027.089,9810.443,0,111.06,5626.63,32.68,0.00,6.23,2,0.95,-14.50,-527.98
4027.089,9810.443,0,111.06,5626.63,32.68,0.00,6.23,2,0.95,-14.50,-527.98
4027.089,9810.443,0,111.08,5631.85,32.73,0.00,6.21,2,0.66,-14.49,-527.44
4027.089,9810.443,0,111.09,5635.49,32.69,0.00,6.21,2,0.38,-14.49,-526.89
4027.089,9810.443,0,111.09,5635.49,32.69,0.00,6.21,2,0.38,-14.49,-526.89
4027.089,9810.443,0,111.12,5628.58,32.72,0.00,6.23,2,0.10,-14.49,-526.34
4027.089,9810.443,0,111.12,5628.58,32.72,0.00,6.23,2,0.10,-14.49,-526.34
4027.089,9810.443,0,111.14,5631.06,32.78,0.00,6.21,2,-0.18,-14.49,-525.79
4027.089,9810.443,0,111.15,5639.01,32.84,0.00,6.19,2,-0.45,-14.48,-525.23
4027.089,9810.443,0,111.15,5639.01,32.84,0.00,6.19,2,-0.45,-14.48,-525.23
4027.089,9810.443,0,111.18,5636.35,32.90,0.00,6.20,2,-0.73,-14.48,-524.68
4027.089,9810.443,0,111.21,5630.61,32.91,0.00,6.22,2,-1.00,-14.47,-524.12
4027.089,9810.443,0,111.21,5630.61,32.91,0.00,6.22,2,-1.00,-14.47,-524.12
4032.962,9810.443,0,111.22,5635.34,32.94,0.00,6.19,2,-1.27,-14.47,-523.57
4032.962,9810.443,0,111.24,5642.33,32.93,0.00,6.13,2,-1.54,-14.47,-523.01
4032.962,9810.443,0,111.24,5642.33,32.93,0.00,6.13,2,-1.54,-14.47,-523.01
4032.962,9810.443,0,111.27,5635.93,32.93,0.00,6.12,2,-1.80,-14.46,-522.45
4032.962,9810.443,0,111.27,5635.93,32.93,0.00,6.12,2,-1.80,-14.46,-522.45
4032.962,9810.443,0,111.29,5633.90,32.90,0.00,6.10,2,-2.07,-14.46,-521.90
4032.962,9810.443,0,111.31,5639.59,32.93,0.00,6.04,2,-2.33,-14.45,-521.34
4032.962,9810.443,0,111.31,5639.59,32.93,0.00,6.04,2,-2.33,-14.45,-521.34
4032.962,9810.443,0,111.33,5640.25,32.97,0.00,6.00,2,-2.59,-14.45,-520.77
4032.962,9810.443,0,111.33,5640.25,32.97,0.00,6.00,2,-2.59,-14.45,-520.77
4032.962,9810.443,0,111.36,5633.99,32.98,0.00,5.95,2,-2.85,-14.44,-520.21
4032.962,9810.443,0,111.38,5635.73,32.95,0.00,5.90,2,-3.11,-14.44,-519.65
4032.962,9810.443,0,111.38,5635.73,32.95,0.00,5.90,2,-3.11,-14.44,-519.65
4032.962,9810.443,0,111.40,5641.76,32.96,0.00,5.82,2,-3.36,-14.44,-519.09
4032.962,9810.443,0,111.43,5639.26,33.04,0.00,5.77,2,-3.62,-14.43,-518.52
4032.962,9810.443,0,111.43,5639.26,33.04,0.00,5.77,2,-3.62,-14.43,-518.52
4038.521,9810.443,0,111.46,5638.95,33.05,0.00,5.73,2,-3.87,-14.43,-517.96
4038.521,9810.443,0,111.46,5638.95,33.05,0.00,5.73,2,-3.87,-14.43,-517.96
4038.521,9810.443,0,111.47,5644.10,33.02,0.00,5.69,2,-4.12,-14.43,-517.39
4038.521,9810.443,0,111.49,5645.60,33.01,0.00,5.66,2,-4.36,-14.42,-516.82
4038.521,9810.443,0,111.49,5645.60,33.01,0.00,5.66,2,-4.36,-14.42,-516.82
4038.521,9810.443,0,111.52,5641.98,33.06,0.00,5.61,2,-4.61,-14.42,-516.25
4038.521,9810.443,0,111.54,5645.41,33.10,0.00,5.55,2,-4.85,-14.42,-515.68
4038.521,9810.443,0,111.54,5645.41,33.10,0.00,5.55,2,-4.85,-14.42,-515.68
4038.521,9810.443,0,111.56,5652.17,33.11,0.00,5.51,2,-5.09,-14.42,-515.11
4038.521,9810.443,0,111.56,5652.17,33.11,0.00,5.51,2,-5.09,-14.42,-515.11
4038.521,9810.443,0,111.59,5647.59,33.16,0.00,5.47,2,-5.34,-14.41,-514.54
4038.521,9810.443,0,111.61,5649.05,33.20,0.00,5.39,2,-5.57,-14.41,-513.97
4038.521,9810.443,0,111.61,5649.05,33.20,0.00,5.39,2,-5.57,-14.41,-513.97
4038.521,9810.443,0,111.63,5656.69,33.22,0.00,5.34,2,-5.81,-14.41,-513.39
4038.521,9810.443,0,111.65,5658.37,33.19,0.00,5.37,2,-6.04,-14.41,-512.82
4038.521,9810.443,0,111.65,5658.37,33.19,0.00,5.37,2,-6.04,-14.41,-512.82
4044.463,9810.443,0,111.68,5652.75,33.19,0.00,5.36,2,-6.28,-14.40,-512.25
4044.463,9810.443,0,111.68,5652.75,33.19,0.00,5.36,2,-6.28,-14.40,-512.25
4044.463,9810.443,0,111.70,5656.68,33.25,0.00,5.33,2,-6.51,-14.40,-511.67
4044.463,9810.443,0,111.72,5664.39,33.28,0.00,5.34,2,-6.74,-14.40,-511.09
4044.463,9810.443,0,111.72,5664.39,33.28,0.00,5.34,2,-6.74,-14.40,-511.09
4044.463,9810.443,0,111.75,5659.35,33.28,0.00,5.40,2,-6.96,-14.39,-510.52
4044.463,9810.443,0,111.75,5659.35,33.28,0.00,5.40,2,-6.96,-14.39,-510.52
4044.463,9810.443,0,111.77,5655.39,33.30,0.00,5.40,2,-7.19,-14.39,-509.94
4044.463,9810.443,0,111.79,5662.59,33.32,0.00,5.36,2,-7.41,-14.39,-509.36
4044.463,9810.443,0,111.79,5662.59,33.32,0.00,5.36,2,-7.41,-14.39,-509.36
4044.463,9810.443,0,111.81,5666.90,33.36,0.00,5.35,2,-7.64,-14.38,-508.78
4044.463,9810.443,0,111.84,5661.99,33.36,0.00,5.34,2,-7.86,-14.38,-508.20
4044.463,9810.443,0,111.84,5661.99,33.36,0.00,5.34,2,-7.86,-14.38,-508.20
4044.463,9810.443,0,111.87,5662.31,33.37,0.00,5.30,2,-8.08,-14.38,-507.62
4044.463,9810.443,0,111.87,5662.31,33.37,0.00,5.30,2,-8.08,-14.38,-507.62
4044.463,9810.443,0,111.89,5666.05,33.40,0.00,5.28,2,-8.29,-14.37,-507.03
4050.516,9810.443,0,111.91,5666.23,33.39,0.00,5.24,2,-8.51,-14.37,-506.45
4050.516,9810.443,0,111.91,5666.23,33.39,0.00,5.24,2,-8.51,-14.37,-506.45
4050.516,9810.443,0,111.94,5665.32,33.41,0.00,5.21,2,-8.72,-14.37,-505.87
4050.516,9810.443,0,111.94,5665.32,33.41,0.00,5.21,2,-8.72,-14.37,-505.87
4050.516,9810.443,0,111.96,5668.91,33.50,0.00,5.20,2,-8.93,-14.37,-505.28
4050.516,9810.443,0,111.99,5672.69,33.54,0.00,5.18,2,-9.14,-14.36,-504.70
4050.516,9810.443,0,111.99,5672.69,33.54,0.00,5.18,2,-9.14,-14.36,-504.70
4050.516,9810.443,0,112.01,5668.09,33.60,0.00,5.10,2,-9.35,-14.36,-504.11
4050.516,9810.443,0,112.04,5672.69,33.62,0.00,5.03,2,-9.56,-14.36,-503.52
4050.516,9810.443,0,112.04,5672.69,33.62,0.00,5.03,2,-9.56,-14.36,-503.52
4050.516,9810.443,0,112.07,5675.77,33.62,0.00,5.05,2,-9.76,-14.35,-502.93
4050.516,9810.443,0,112.10,5669.40,33.70,0.00,5.02,2,-9.97,-14.35,-502.35
4050.516,9810.443,0,112.10,5669.40,33.70,0.00,5.02,2,-9.97,-14.35,-502.35
4050.516,9810.443,0,112.12,5672.17,33.79,0.00,4.93,2,-10.17,-14.35,-501.76
4050.516,9810.443,0,112.12,5672.17,33.79,0.00,4.93,2,-10.17,-14.35,-501.76
4050.516,9810.443,0,112.14,5681.48,33.89,0.00,4.81,2,-10.37,-14.34,-501.17
4056.658,9810.443,0,112.16,5688.64,33.94,0.00,4.84,2,-10.56,-14.34,-500.57
4056.658,9810.443,0,112.16,5688.64,33.94,0.00,4.84,2,-10.56,-14.34,-500.57
4056.658,9810.443,0,112.20,5674.20,34.02,0.00,4.79,2,-10.76,-14.34,-499.98
4056.658,9810.443,0,112.20,5674.20,34.02,0.00,4.79,2,-10.76,-14.34,-499.98
4056.658,9810.443,0,112.23,5674.00,34.14,0.00,4.66,2,-10.96,-14.34,-499.39
4056.658,9810.443,0,112.25,5692.70,34.31,0.00,4.54,2,-11.15,-14.33,-498.80
4056.658,9810.443,0,112.25,5692.70,34.31,0.00,4.54,2,-11.15,-14.33,-498.80
4056.658,9810.443,0,112.29,5689.71,34.40,0.00,4.51,2,-11.34,-14.33,-498.20
4056.658,9810.443,0,112.29,5689.71,34.40,0.00,4.51,2,-11.34,-14.33,-498.20
4056.658,9810.443,0,112.33,5682.24,34.52,0.00,4.50,2,-11.53,-14.33,-497.61
4056.658,9810.443,0,112.36,5679.54,34.72,0.00,4.41,2,-11.72,-14.33,-497.02
4056.658,9810.443,0,112.36,5679.54,34.72,0.00,4.41,2,-11.72,-14.33,-497.02
4056.658,9810.443,0,112.38,5692.96,34.92,0.00,4.22,2,-11.90,-14.32,-496.42
4056.658,9810.443,0,112.42,5688.29,35.10,0.00,3.98,2,-12.09,-14.32,-495.82
4056.658,9810.443,0,112.42,5688.29,35.10,0.00,3.98,2,-12.09,-14.32,-495.82
4056.658,9810.443,0,112.46,5694.72,35.27,0.00,3.85,2,-12.27,-14.32,-495.23
4056.658,9810.443,0,112.46,5694.72,35.27,0.00,3.85,2,-12.27,-14.32,-495.23
4062.834,9810.443,0,112.50,5691.65,35.49,0.00,3.63,2,-12.46,-14.32,-494.63
4062.834,9810.443,0,112.53,5693.76,35.81,0.00,3.28,2,-12.64,-14.32,-494.03
4062.834,9810.443,0,112.53,5693.76,35.81,0.00,3.28,2,-12.64,-14.32,-494.03
4062.834,9810.443,0,112.57,5705.63,36.20,0.00,2.89,2,-12.82,-14.32,-493.43
4062.834,9810.443,0,112.57,5705.63,36.20,0.00,2.89,2,-12.82,-14.32,-493.43
4062.834,9810.443,0,112.61,5717.55,36.48,0.00,2.64,2,-13.00,-14.32,-492.83
4062.834,9810.443,0,112.66,5711.52,36.82,0.00,2.36,2,-13.18,-14.31,-492.23
4062.834,9810.443,0,112.66,5711.52,36.82,0.00,2.36,2,-13.18,-14.31,-492.23
4062.834,9810.443,0,112.72,5698.03,37.32,0.00,1.96,2,-13.35,-14.31,-491.63
4062.834,9810.443,0,112.75,5717.79,37.98,0.00,1.53,2,-13.53,-14.31,-491.03
4062.834,9810.443,0,112.75,5717.79,37.98,0.00,1.53,2,-13.53,-14.31,-491.03
4062.834,9810.443,0,112.82,5725.28,38.81,0.00,1.26,2,-13.70,-14.31,-490.43
4062.834,9810.443,0,112.82,5725.28,38.81,0.00,1.26,2,-13.70,-14.31,-490.43
4062.834,9810.443,0,112.89,5724.08,39.71,0.00,1.02,2,-13.88,-14.31,-489.83
4062.834,9810.443,0,112.96,5712.08,40.63,0.00,0.72,2,-14.05,-14.30,-489.22
4062.834,9810.443,0,112.96,5712.08,40.63,0.00,0.72,2,-14.05,-14.30,-489.22
4068.984,9810.443,0,113.03,5731.67,41.55,0.00,0.42,2,-14.23,-14.30,-488.62
4068.984,9810.443,0,113.10,5743.30,42.25,0.00,0.19,2,-14.40,-14.30,-488.02
4068.984,9810.443,0,113.10,5743.30,42.25,0.00,0.19,2,-14.40,-14.30,-488.02
4068.984,9810.443,0,113.20,5734.70,42.81,0.00,0.02,2,-14.57,-14.30,-487.41
4068.984,9810.443,0,113.29,5734.41,43.30,0.00,-0.15,2,-14.75,-14.30,-486.81
4068.984,9810.443,0,113.29,5734.41,43.30,0.00,-0.15,2,-14.75,-14.30,-486.81
4068.984,9810.443,0,113.37,5750.02,43.79,0.00,-0.30,2,-14.92,-14.29,-486.20
4068.984,9810.443,0,113.37,5750.02,43.79,0.00,-0.30,2,-14.92,-14.29,-486.20
4068.984,9810.443,0,113.47,5754.30,44.38,0.00,-0.39,2,-15.10,-14.29,-485.60
4068.984,9810.443,0,113.57,5756.20,44.86,0.00,-0.44,2,-15.27,-14.29,-484.99
4068.984,9810.443,0,113.57,5756.20,44.86,0.00,-0.44,2,-15.27,-14.29,-484.99
4068.984,9810.443,0,113.67,5762.70,45.37,0.00,-0.46,2,-15.45,-14.29,-484.39
4068.984,9810.443,0,113.76,5773.04,46.00,0.00,-0.39,2,-15.62,-14.29,-483.78
4068.984,9810.443,0,113.76,5773.04,46.00,0.00,-0.39,2,-15.62,-14.29,-483.78
4068.984,9810.443,0,113.87,5777.00,47.02,0.00,-0.53,2,-15.79,-14.29,-483.17
4068.984,9810.443,0,113.87,5777.00,47.02,0.00,-0.53,2,-15.79,-14.29,-483.17
4075.236,9810.443,0,113.98,5792.08,48.19,0.00,-0.55,2,-15.97,-14.29,-482.56
4075.236,9810.443,0,114.10,5806.00,49.69,0.00,-0.49,2,-16.15,-14.29,-481.95
4075.236,9810.443,0,114.10,5806.00,49.69,0.00,-0.49,2,-16.15,-14.29,-481.95
4075.236,9810.443,0,114.23,5809.97,51.35,0.00,-0.42,2,-16.32,-14.29,-481.34
4075.236,9810.443,0,114.38,5819.19,53.38,0.00,-0.38,2,-16.50,-14.29,-480.73
4075.236,9810.443,0,114.38,5819.19,53.38,0.00,-0.38,2,-16.50,-14.29,-480.73
4075.236,9810.443,0,114.52,5843.29,55.83,0.00,-0.27,2,-16.67,-14.29,-480.12
4075.236,9810.443,0,114.52,5843.29,55.83,0.00,-0.27,2,-16.67,-14.29,-480.12
4075.236,9810.443,0,114.70,5860.57,59.34,0.00,-0.12,2,-16.85,-14.29,-479.51
4075.236,9810.443,0,114.89,5877.60,64.61,0.00,0.02,2,-17.03,-14.29,-478.90
4075.236,9810.443,0,114.89,5877.60,64.61,0.00,0.02,2,-17.03,-14.29,-478.90
4075.236,9810.443,0,115.12,5910.72,70.96,0.00,0.14,2,-17.21,-14.28,-478.29
4075.236,9810.443,0,115.12,5910.72,70.96,0.00,0.14,2,-17.21,-14.28,-478.29
4075.236,9810.443,0,115.35,5987.58,76.63,0.00,0.21,2,-17.39,-14.28,-477.67
4075.236,9810.443,0,115.66,6011.55,82.28,0.00,0.26,2,-17.56,-14.28,-477.05
4075.236,9810.443,0,115.66,6011.55,82.28,0.00,0.26,2,-17.56,-14.28,-477.05
4081.570,9810.443,0,116.00,6046.65,87.26,0.00,0.28,2,-17.74,-14.28,-476.44
4081.570,9810.443,0,116.37,6064.03,91.59,0.00,0.28,2,-17.92,-14.28,-475.82
4081.570,9810.443,0,116.37,6064.03,91.59,0.00,0.28,2,-17.92,-14.28,-475.82
4081.570,9810.443,0,116.76,6089.69,95.47,0.00,0.22,2,-18.10,-14.27,-475.19
4081.570,9810.443,0,116.76,6089.69,95.47,0.00,0.22,2,-18.10,-14.27,-475.19
4081.570,9810.443,0,117.18,6100.33,98.31,0.00,0.18,2,-18.28,-14.27,-474.57
4081.570,9810.443,0,117.56,6152.05,99.90,0.00,0.13,2,-18.46,-14.27,-473.94
4081.570,9810.443,0,117.56,6152.05,99.90,0.00,0.13,2,-18.46,-14.27,-473.94
4081.570,9810.443,0,117.98,6161.07,100.00,0.00,0.11,2,-18.65,-14.27,-473.32
4081.570,9810.443,0,118.40,6161.92,100.00,0.00,0.09,2,-18.83,-14.27,-472.69
4081.570,9810.443,0,118.40,6161.92,100.00,0.00,0.09,2,-18.83,-14.27,-472.69
4081.570,9810.443,0,118.81,6187.19,100.00,0.00,0.08,2,-19.01,-14.26,-472.05
4081.570,9810.443,0,118.81,6187.19,100.00,0.00,0.08,2,-19.01,-14.26,-472.05
4081.570,9810.443,0,119.19,6226.49,100.00,0.00,0.09,2,-19.20,-14.26,-471.42
4081.570,9810.443,0,119.61,6236.37,100.00,0.00,0.11,2,-19.38,-14.26,-470.78
4081.570,9810.443,0,119.61,6236.37,100.00,0.00,0.11,2,-19.38,-14.26,-470.78
4088.096,9810.443,0,120.01,6246.20,100.00,0.00,0.15,2,-19.57,-14.26,-470.14
4088.096,9810.443,0,120.41,6263.67,100.00,0.00,0.16,2,-19.75,-14.25,-469.50
4088.096,9810.443,0,120.41,6263.67,100.00,0.00,0.16,2,-19.75,-14.25,-469.50
4088.096,9810.443,0,120.71,6200.74,0.00,0.00,0.14,0,-19.94,-14.25,-468.86
