Format,LMUTelemetry v2
Version,1
Player,Dean Davids
TrackName,Algarve International Circuit
CarName,The Bend Team WRT 2025 #31:LM
SessionUTC,2025-11-18T16:35:15Z
LapTime [s],10097.476562
TrackLen [m],0.00
GameVersion,1.0
Event,Practice

LapDistance [m],LapTime [s],Sector [int],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Gear [int],X [m],Y [m],Z [m]
2165.183,10097.477,0,110.56,5767.70,98.98,0.00,-0.08,2,141.60,12.79,315.21
2165.183,10097.477,0,110.98,5791.28,98.87,0.00,-0.04,2,141.69,12.80,314.60
2165.183,10097.477,0,111.38,5825.59,98.74,0.00,0.01,2,141.78,12.82,313.99
2165.183,10097.477,0,111.38,5825.59,98.74,0.00,0.01,2,141.78,12.82,313.99
2165.183,10097.477,0,111.79,5852.19,98.61,0.00,0.06,2,141.87,12.84,313.38
2165.183,10097.477,0,111.79,5852.19,98.61,0.00,0.06,2,141.87,12.84,313.38
2165.183,10097.477,0,112.22,5860.92,98.48,0.00,0.11,2,141.95,12.85,312.76
2165.183,10097.477,0,112.65,5858.80,98.40,0.00,0.15,2,142.04,12.86,312.14
2165.183,10097.477,0,112.65,5858.80,98.40,0.00,0.15,2,142.04,12.86,312.14
2165.183,10097.477,0,113.07,5871.36,98.35,0.00,0.19,2,142.13,12.88,311.52
2165.183,10097.477,0,113.48,5891.63,98.33,0.00,0.21,2,142.22,12.89,310.90
2165.183,10097.477,0,113.48,5891.63,98.33,0.00,0.21,2,142.22,12.89,310.90
2165.183,10097.477,0,113.90,5910.23,98.31,0.00,0.22,2,142.31,12.90,310.27
2165.183,10097.477,0,114.31,5927.49,98.32,0.00,0.22,2,142.40,12.91,309.65
2165.183,10097.477,0,114.31,5927.49,98.32,0.00,0.22,2,142.40,12.91,309.65
2171.464,10097.477,0,114.72,5952.20,98.28,0.00,0.21,2,142.49,12.92,309.02
2171.464,10097.477,0,115.14,5966.14,98.31,0.00,0.17,2,142.59,12.94,308.38
2171.464,10097.477,0,115.14,5966.14,98.31,0.00,0.17,2,142.59,12.94,308.38
2171.464,10097.477,0,115.54,5991.16,98.31,0.00,0.13,2,142.68,12.94,307.75
2171.464,10097.477,0,115.54,5991.16,98.31,0.00,0.13,2,142.68,12.94,307.75
2171.464,10097.477,0,115.94,6019.43,98.33,0.00,0.07,2,142.77,12.95,307.11
2171.464,10097.477,0,116.35,6033.03,98.35,0.00,-0.01,2,142.86,12.96,306.48
2171.464,10097.477,0,116.35,6033.03,98.35,0.00,-0.01,2,142.86,12.96,306.48
2171.464,10097.477,0,116.76,6050.48,98.34,0.00,-0.12,2,142.96,12.97,305.83
2171.464,10097.477,0,117.16,6078.93,98.34,0.00,-0.24,2,143.05,12.98,305.19
2171.464,10097.477,0,117.16,6078.93,98.34,0.00,-0.24,2,143.05,12.98,305.19
2171.464,10097.477,0,117.56,6104.63,98.33,0.00,-0.36,2,143.14,12.99,304.55
2171.464,10097.477,0,117.96,6124.61,98.33,0.00,-0.48,2,143.24,13.00,303.90
2171.464,10097.477,0,117.96,6124.61,98.33,0.00,-0.48,2,143.24,13.00,303.90
2171.464,10097.477,0,118.36,6145.37,98.33,0.00,-0.55,2,143.33,13.00,303.25
2177.985,10097.477,0,118.75,6168.74,98.37,0.00,-0.59,2,143.43,13.01,302.60
2177.985,10097.477,0,118.75,6168.74,98.37,0.00,-0.59,2,143.43,13.01,302.60
2177.985,10097.477,0,119.15,6191.36,98.35,0.00,-0.60,2,143.52,13.02,301.94
2177.985,10097.477,0,119.55,6206.72,98.32,0.00,-0.58,2,143.62,13.03,301.29
2177.985,10097.477,0,119.55,6206.72,98.32,0.00,-0.58,2,143.62,13.03,301.29
2177.985,10097.477,0,119.95,6223.84,98.31,0.00,-0.53,2,143.71,13.03,300.63
2177.985,10097.477,0,119.95,6223.84,98.31,0.00,-0.53,2,143.71,13.03,300.63
2177.985,10097.477,0,120.35,6239.58,98.31,0.00,-0.49,2,143.81,13.04,299.97
2177.985,10097.477,0,120.75,6252.20,98.33,0.00,-0.43,2,143.91,13.05,299.31
2177.985,10097.477,0,120.75,6252.20,98.33,0.00,-0.43,2,143.91,13.05,299.31
2177.985,10097.477,0,121.14,6273.02,98.34,0.00,-0.39,2,144.01,13.05,298.64
2177.985,10097.477,0,121.54,6291.91,98.30,0.00,-0.37,2,144.11,13.05,297.97
2177.985,10097.477,0,121.54,6291.91,98.30,0.00,-0.37,2,144.11,13.05,297.97
2177.985,10097.477,0,121.92,6314.37,98.32,0.00,-0.34,2,144.20,13.06,297.31
2177.985,10097.477,0,122.31,6333.32,98.31,0.00,-0.31,2,144.30,13.06,296.63
2177.985,10097.477,0,122.31,6333.32,98.31,0.00,-0.31,2,144.30,13.06,296.63
2184.742,10097.477,0,122.70,6353.92,98.35,0.00,-0.30,2,144.40,13.06,295.96
2184.742,10097.477,0,123.08,6381.39,98.33,0.00,-0.28,2,144.51,13.07,295.29
2184.742,10097.477,0,123.08,6381.39,98.33,0.00,-0.28,2,144.51,13.07,295.29
2184.742,10097.477,0,123.47,6401.35,98.34,0.00,-0.28,2,144.61,13.07,294.61
2184.742,10097.477,0,123.47,6401.35,98.34,0.00,-0.28,2,144.61,13.07,294.61
2184.742,10097.477,0,123.86,6419.98,98.33,0.00,-0.28,2,144.71,13.07,293.93
2184.742,10097.477,0,124.24,6444.26,98.36,0.00,-0.29,2,144.81,13.07,293.25
2184.742,10097.477,0,124.24,6444.26,98.36,0.00,-0.29,2,144.81,13.07,293.25
2184.742,10097.477,0,124.35,6280.77,0.00,0.00,-0.30,0,144.91,13.07,292.56
2184.742,10097.477,0,124.30,6073.51,0.00,0.00,-0.33,0,145.02,13.07,291.88
2184.742,10097.477,0,124.30,6073.51,0.00,0.00,-0.33,0,145.02,13.07,291.88
2184.742,10097.477,0,124.44,5339.93,98.31,0.00,-0.34,3,145.12,13.07,291.20
2184.742,10097.477,0,124.90,5071.99,98.30,0.00,-0.34,3,145.22,13.07,290.51
2184.742,10097.477,0,124.90,5071.99,98.30,0.00,-0.34,3,145.22,13.07,290.51
2184.742,10097.477,0,125.26,5079.80,98.29,0.00,-0.36,3,145.33,13.07,289.83
2191.648,10097.477,0,125.61,5097.56,98.27,0.00,-0.37,3,145.43,13.07,289.14
2191.648,10097.477,0,125.61,5097.56,98.27,0.00,-0.37,3,145.43,13.07,289.14
2191.648,10097.477,0,125.96,5118.15,98.27,0.00,-0.35,3,145.54,13.07,288.45
2191.648,10097.477,0,126.31,5130.58,98.27,0.00,-0.35,3,145.64,13.07,287.75
2191.648,10097.477,0,126.31,5130.58,98.27,0.00,-0.35,3,145.64,13.07,287.75
2191.648,10097.477,0,126.66,5143.27,98.26,0.00,-0.37,3,145.75,13.07,287.06
2191.648,10097.477,0,127.01,5162.36,98.17,0.00,-0.35,3,145.85,13.07,286.36
2191.648,10097.477,0,127.01,5162.36,98.17,0.00,-0.35,3,145.85,13.07,286.36
2191.648,10097.477,0,127.36,5174.36,98.08,0.00,-0.34,3,145.96,13.07,285.66
2191.648,10097.477,0,127.36,5174.36,98.08,0.00,-0.34,3,145.96,13.07,285.66
2191.648,10097.477,0,127.71,5192.25,97.92,0.00,-0.36,3,146.07,13.07,284.96
2191.648,10097.477,0,128.05,5210.06,97.87,0.00,-0.34,3,146.17,13.07,284.26
2191.648,10097.477,0,128.05,5210.06,97.87,0.00,-0.34,3,146.17,13.07,284.26
2191.648,10097.477,0,128.40,5224.02,97.77,0.00,-0.33,3,146.28,13.07,283.56
2191.648,10097.477,0,128.75,5234.49,97.61,0.00,-0.33,3,146.39,13.07,282.85
2191.648,10097.477,0,128.75,5234.49,97.61,0.00,-0.33,3,146.39,13.07,282.85
2198.716,10097.477,0,129.10,5244.83,97.48,0.00,-0.30,3,146.50,13.07,282.14
2198.716,10097.477,0,129.44,5258.42,97.35,0.00,-0.30,3,146.61,13.07,281.43
2198.716,10097.477,0,129.44,5258.42,97.35,0.00,-0.30,3,146.61,13.07,281.43
2198.716,10097.477,0,129.79,5271.22,97.18,0.00,-0.28,3,146.72,13.07,280.72
2198.716,10097.477,0,130.13,5282.40,96.94,0.00,-0.23,3,146.83,13.08,280.01
2198.716,10097.477,0,130.13,5282.40,96.94,0.00,-0.23,3,146.83,13.08,280.01
2198.716,10097.477,0,130.47,5293.95,96.59,0.00,-0.16,3,146.94,13.08,279.29
2198.716,10097.477,0,130.47,5293.95,96.59,0.00,-0.16,3,146.94,13.08,279.29
2198.716,10097.477,0,130.81,5309.06,96.32,0.00,-0.08,3,147.05,13.08,278.58
2198.716,10097.477,0,131.15,5318.71,96.09,0.00,0.05,3,147.16,13.08,277.86
2198.716,10097.477,0,131.15,5318.71,96.09,0.00,0.05,3,147.16,13.08,277.86
2198.716,10097.477,0,131.47,5335.10,95.82,0.00,0.19,3,147.27,13.08,277.14
2198.716,10097.477,0,131.80,5357.12,95.51,0.00,0.36,3,147.38,13.08,276.41
2198.716,10097.477,0,131.80,5357.12,95.51,0.00,0.36,3,147.38,13.08,276.41
2198.716,10097.477,0,132.14,5362.62,95.05,0.00,0.53,3,147.50,13.08,275.69
2205.976,10097.477,0,132.47,5371.44,94.43,0.00,0.68,3,147.61,13.08,274.96
2205.976,10097.477,0,132.47,5371.44,94.43,0.00,0.68,3,147.61,13.08,274.96
2205.976,10097.477,0,132.78,5395.94,93.57,0.00,0.84,3,147.72,13.08,274.23
2205.976,10097.477,0,133.10,5401.31,92.56,0.00,0.97,3,147.83,13.08,273.50
2205.976,10097.477,0,133.10,5401.31,92.56,0.00,0.97,3,147.83,13.08,273.50
2205.976,10097.477,0,133.41,5414.27,91.29,0.00,1.05,3,147.95,13.08,272.77
2205.976,10097.477,0,133.41,5414.27,91.29,0.00,1.05,3,147.95,13.08,272.77
2205.976,10097.477,0,133.71,5427.72,89.78,0.00,1.12,3,148.06,13.08,272.04
2205.976,10097.477,0,134.01,5438.77,88.12,0.00,1.15,3,148.17,13.08,271.30
2205.976,10097.477,0,134.01,5438.77,88.12,0.00,1.15,3,148.17,13.08,271.30
2205.976,10097.477,0,134.30,5443.37,86.17,0.00,1.15,3,148.28,13.08,270.57
2205.976,10097.477,0,134.30,5443.37,86.17,0.00,1.15,3,148.28,13.08,270.57
2205.976,10097.477,0,134.57,5451.92,84.05,0.00,1.14,3,148.40,13.08,269.83
2205.976,10097.477,0,134.84,5452.89,81.56,0.00,1.12,3,148.51,13.08,269.09
2205.976,10097.477,0,134.84,5452.89,81.56,0.00,1.12,3,148.51,13.08,269.09
2205.976,10097.477,0,135.10,5449.79,78.67,0.00,1.07,3,148.62,13.08,268.35
2213.389,10097.477,0,135.33,5459.97,75.79,0.00,1.05,3,148.73,13.08,267.60
2213.389,10097.477,0,135.33,5459.97,75.79,0.00,1.05,3,148.73,13.08,267.60
2213.389,10097.477,0,135.55,5462.40,72.48,0.00,1.01,3,148.85,13.08,266.86
2213.389,10097.477,0,135.55,5462.40,72.48,0.00,1.01,3,148.85,13.08,266.86
2213.389,10097.477,0,135.75,5472.80,69.32,0.00,0.96,3,148.96,13.08,266.12
2213.389,10097.477,0,135.95,5473.87,66.56,0.00,0.92,3,149.07,13.08,265.37
2213.389,10097.477,0,135.95,5473.87,66.56,0.00,0.92,3,149.07,13.08,265.37
2213.389,10097.477,0,136.16,5439.48,64.41,0.00,0.91,3,149.18,13.07,264.62
2213.389,10097.477,0,136.33,5443.43,63.04,0.00,0.92,3,149.30,13.07,263.87
2213.389,10097.477,0,136.33,5443.43,63.04,0.00,0.92,3,149.30,13.07,263.87
2213.389,10097.477,0,136.50,5441.65,62.19,0.00,0.95,3,149.41,13.07,263.12
2213.389,10097.477,0,136.50,5441.65,62.19,0.00,0.95,3,149.41,13.07,263.12
2213.389,10097.477,0,136.65,5451.48,61.26,0.00,1.01,3,149.52,13.06,262.37
2213.389,10097.477,0,136.80,5456.35,59.85,0.00,1.07,3,149.63,13.06,261.62
2213.389,10097.477,0,136.80,5456.35,59.85,0.00,1.07,3,149.63,13.06,261.62
2213.389,10097.477,0,136.96,5453.94,58.09,0.00,1.15,3,149.74,13.05,260.87
2220.937,10097.477,0,137.10,5450.16,55.81,0.00,1.22,3,149.86,13.05,260.12
2220.937,10097.477,0,137.10,5450.16,55.81,0.00,1.22,3,149.86,13.05,260.12
2220.937,10097.477,0,137.24,5448.89,53.46,0.00,1.30,3,149.97,13.04,259.36
2220.937,10097.477,0,137.24,5448.89,53.46,0.00,1.30,3,149.97,13.04,259.36
2220.937,10097.477,0,137.36,5450.10,51.34,0.00,1.36,3,150.08,13.03,258.61
2220.937,10097.477,0,137.47,5453.04,49.61,0.00,1.40,3,150.19,13.02,257.85
2220.937,10097.477,0,137.47,5453.04,49.61,0.00,1.40,3,150.19,13.02,257.85
2220.937,10097.477,0,137.57,5451.90,48.48,0.00,1.43,3,150.30,13.01,257.10
2220.937,10097.477,0,137.68,5450.42,47.71,0.00,1.42,3,150.41,12.99,256.34
2220.937,10097.477,0,137.68,5450.42,47.71,0.00,1.42,3,150.41,12.99,256.34
2220.937,10097.477,0,137.77,5452.59,46.76,0.00,1.35,3,150.51,12.98,255.58
2220.937,10097.477,0,137.86,5451.53,45.53,0.00,1.23,3,150.62,12.96,254.83
2220.937,10097.477,0,137.86,5451.53,45.53,0.00,1.23,3,150.62,12.96,254.83
2220.937,10097.477,0,137.94,5449.09,43.81,0.00,1.02,3,150.73,12.94,254.07
2220.937,10097.477,0,137.94,5449.09,43.81,0.00,1.02,3,150.73,12.94,254.07
2220.937,10097.477,0,138.00,5455.18,41.96,0.00,0.74,3,150.84,12.92,253.31
2228.561,10097.477,0,138.03,5487.45,40.19,0.00,0.45,3,150.95,12.89,252.55
2228.561,10097.477,0,138.03,5487.45,40.19,0.00,0.45,3,150.95,12.89,252.55
2228.561,10097.477,0,138.07,5515.93,38.72,0.00,0.14,3,151.05,12.87,251.79
2228.561,10097.477,0,138.12,5517.20,37.67,0.00,-0.08,3,151.16,12.84,251.03
2228.561,10097.477,0,138.12,5517.20,37.67,0.00,-0.08,3,151.16,12.84,251.03
2228.561,10097.477,0,138.17,5492.32,36.83,0.00,-0.18,3,151.27,12.81,250.27
2228.561,10097.477,0,138.17,5492.32,36.83,0.00,-0.18,3,151.27,12.81,250.27
2228.561,10097.477,0,138.20,5516.41,36.06,0.00,-0.34,3,151.37,12.78,249.51
2228.561,10097.477,0,138.24,5530.79,35.29,0.00,-0.31,3,151.48,12.75,248.75
2228.561,10097.477,0,138.24,5530.79,35.29,0.00,-0.31,3,151.48,12.75,248.75
2228.561,10097.477,0,138.31,5486.98,34.69,0.00,-0.25,3,151.59,12.72,247.99
2228.561,10097.477,0,138.31,5486.98,34.69,0.00,-0.25,3,151.59,12.72,247.99
2228.561,10097.477,0,138.36,5486.20,34.15,0.00,-0.14,3,151.69,12.69,247.23
2228.561,10097.477,0,138.39,5478.61,33.58,0.00,0.01,3,151.80,12.66,246.47
2228.561,10097.477,0,138.39,5478.61,33.58,0.00,0.01,3,151.80,12.66,246.47
2228.561,10097.477,0,138.45,5472.70,32.82,0.00,0.14,3,151.90,12.63,245.71
2236.245,10097.477,0,138.48,5479.05,31.79,0.00,0.33,3,152.00,12.60,244.95
2236.245,10097.477,0,138.48,5479.05,31.79,0.00,0.33,3,152.00,12.60,244.95
2236.245,10097.477,0,138.52,5467.36,30.71,0.00,0.46,3,152.11,12.56,244.19
2236.245,10097.477,0,138.52,5467.36,30.71,0.00,0.46,3,152.11,12.56,244.19
2236.245,10097.477,0,138.53,5477.88,29.80,0.00,0.50,3,152.21,12.52,243.43
2236.245,10097.477,0,138.58,5463.50,29.22,0.00,0.44,3,152.32,12.48,242.66
2236.245,10097.477,0,138.58,5463.50,29.22,0.00,0.44,3,152.32,12.48,242.66
2236.245,10097.477,0,138.60,5463.02,28.97,0.00,0.30,3,152.42,12.44,241.90
2236.245,10097.477,0,138.62,5468.42,28.85,0.00,0.07,3,152.53,12.40,241.14
2236.245,10097.477,0,138.62,5468.42,28.85,0.00,0.07,3,152.53,12.40,241.14
2236.245,10097.477,0,138.64,5475.85,28.78,0.00,-0.24,3,152.63,12.36,240.38
2236.245,10097.477,0,138.68,5474.21,28.67,0.00,-0.51,3,152.74,12.31,239.62
2236.245,10097.477,0,138.68,5474.21,28.67,0.00,-0.51,3,152.74,12.31,239.62
2236.245,10097.477,0,138.71,5470.20,28.48,0.00,-0.75,3,152.84,12.27,238.85
2236.245,10097.477,0,138.71,5470.20,28.48,0.00,-0.75,3,152.84,12.27,238.85
2236.245,10097.477,0,138.73,5470.97,28.28,0.00,-0.89,3,152.95,12.22,238.09
2243.953,10097.477,0,138.77,5466.27,28.10,0.00,-0.99,3,153.06,12.17,237.33
2243.953,10097.477,0,138.77,5466.27,28.10,0.00,-0.99,3,153.06,12.17,237.33
2243.953,10097.477,0,138.80,5466.52,28.06,0.00,-1.04,3,153.16,12.12,236.57
2243.953,10097.477,0,138.80,5466.52,28.06,0.00,-1.04,3,153.16,12.12,236.57
2243.953,10097.477,0,138.84,5464.30,28.07,0.00,-0.97,3,153.27,12.07,235.81
2243.953,10097.477,0,138.86,5465.90,28.04,0.00,-0.87,3,153.38,12.01,235.05
2243.953,10097.477,0,138.86,5465.90,28.04,0.00,-0.87,3,153.38,12.01,235.05
2243.953,10097.477,0,138.90,5464.18,28.04,0.00,-0.71,3,153.48,11.96,234.28
2243.953,10097.477,0,138.93,5468.56,28.05,0.00,-0.52,3,153.59,11.90,233.52
2243.953,10097.477,0,138.93,5468.56,28.05,0.00,-0.52,3,153.59,11.90,233.52
2243.953,10097.477,0,138.96,5471.96,28.04,0.00,-0.29,3,153.70,11.84,232.76
2243.953,10097.477,0,138.96,5471.96,28.04,0.00,-0.29,3,153.70,11.84,232.76
2243.953,10097.477,0,138.98,5482.39,28.04,0.00,-0.03,3,153.81,11.78,232.00
2243.953,10097.477,0,139.02,5483.50,28.02,0.00,0.21,3,153.92,11.72,231.24
2243.953,10097.477,0,139.02,5483.50,28.02,0.00,0.21,3,153.92,11.72,231.24
2243.953,10097.477,0,139.06,5482.73,27.93,0.00,0.46,3,154.03,11.66,230.47
2251.670,10097.477,0,139.10,5483.90,27.90,0.00,0.72,3,154.14,11.59,229.71
2251.670,10097.477,0,139.10,5483.90,27.90,0.00,0.72,3,154.14,11.59,229.71
2251.670,10097.477,0,139.13,5486.00,27.85,0.00,0.93,3,154.25,11.53,228.95
2251.670,10097.477,0,139.13,5486.00,27.85,0.00,0.93,3,154.25,11.53,228.95
2251.670,10097.477,0,139.18,5490.20,27.75,0.00,1.07,3,154.36,11.46,228.19
2251.670,10097.477,0,139.23,5482.27,27.62,0.00,1.15,3,154.47,11.40,227.42
2251.670,10097.477,0,139.23,5482.27,27.62,0.00,1.15,3,154.47,11.40,227.42
2251.670,10097.477,0,139.27,5481.11,27.51,0.00,1.16,3,154.58,11.33,226.66
2251.670,10097.477,0,139.27,5481.11,27.51,0.00,1.16,3,154.58,11.33,226.66
2251.670,10097.477,0,139.31,5482.68,27.42,0.00,1.10,3,154.69,11.26,225.90
2251.670,10097.477,0,139.35,5484.43,27.39,0.00,0.96,3,154.80,11.19,225.14
2251.670,10097.477,0,139.35,5484.43,27.39,0.00,0.96,3,154.80,11.19,225.14
2251.670,10097.477,0,139.40,5485.30,27.35,0.00,0.80,3,154.91,11.11,224.37
2251.670,10097.477,0,139.44,5492.07,27.34,0.00,0.62,3,155.02,11.04,223.61
2251.670,10097.477,0,139.44,5492.07,27.34,0.00,0.62,3,155.02,11.04,223.61
2251.670,10097.477,0,139.48,5496.68,27.34,0.00,0.42,3,155.13,10.96,222.85
2251.670,10097.477,0,139.48,5496.68,27.34,0.00,0.42,3,155.13,10.96,222.85
2259.396,10097.477,0,139.51,5498.24,27.30,1.79,0.25,3,155.24,10.89,222.08
2259.396,10097.477,0,139.53,5496.61,27.27,2.10,0.10,3,155.35,10.81,221.32
2259.396,10097.477,0,139.53,5496.61,27.27,2.10,0.10,3,155.35,10.81,221.32
2259.396,10097.477,0,139.54,5494.48,27.20,2.77,0.02,3,155.45,10.73,220.56
2259.396,10097.477,0,139.56,5493.69,27.15,2.50,-0.01,3,155.56,10.65,219.79
2259.396,10097.477,0,139.56,5493.69,27.15,2.50,-0.01,3,155.56,10.65,219.79
2259.396,10097.477,0,139.58,5495.16,27.14,1.75,0.01,3,155.67,10.57,219.03
2259.396,10097.477,0,139.58,5495.16,27.14,1.75,0.01,3,155.67,10.57,219.03
2259.396,10097.477,0,139.62,5490.47,27.14,1.21,0.06,3,155.77,10.49,218.26
2259.396,10097.477,0,139.66,5488.98,27.06,1.55,0.12,3,155.88,10.40,217.50
2259.396,10097.477,0,139.66,5488.98,27.06,1.55,0.12,3,155.88,10.40,217.50
2259.396,10097.477,0,139.69,5486.36,26.95,1.79,0.19,3,155.99,10.32,216.74
2259.396,10097.477,0,139.72,5486.80,26.80,1.84,0.22,3,156.09,10.23,215.97
2259.396,10097.477,0,139.72,5486.80,26.80,1.84,0.22,3,156.09,10.23,215.97
2259.396,10097.477,0,139.75,5486.43,26.68,2.06,0.22,3,156.20,10.14,215.21
2259.396,10097.477,0,139.75,5486.43,26.68,2.06,0.22,3,156.20,10.14,215.21
2267.142,10097.477,0,139.77,5489.42,26.53,2.83,0.19,3,156.31,10.05,214.45
2267.142,10097.477,0,139.77,5489.55,26.51,3.94,0.14,3,156.42,9.95,213.68
2267.142,10097.477,0,139.77,5489.55,26.51,3.94,0.14,3,156.42,9.95,213.68
2267.142,10097.477,0,139.75,5495.61,26.45,5.25,0.07,3,156.52,9.86,212.92
2267.142,10097.477,0,139.75,5495.61,26.45,5.25,0.07,3,156.52,9.86,212.92
2267.142,10097.477,0,139.72,5496.17,26.35,6.10,-0.01,3,156.63,9.76,212.16
2267.142,10097.477,0,139.68,5495.99,26.13,6.45,-0.08,3,156.74,9.67,211.39
2267.142,10097.477,0,139.68,5495.99,26.13,6.45,-0.08,3,156.74,9.67,211.39
2267.142,10097.477,0,139.64,5496.16,25.83,7.14,-0.14,3,156.84,9.57,210.63
2267.142,10097.477,0,139.59,5491.58,25.45,6.96,-0.17,3,156.95,9.47,209.87
2267.142,10097.477,0,139.59,5491.58,25.45,6.96,-0.17,3,156.95,9.47,209.87
2267.142,10097.477,0,139.53,5488.53,25.21,7.73,-0.17,3,157.06,9.37,209.11
2267.142,10097.477,0,139.48,5480.75,24.95,8.10,-0.15,3,157.16,9.27,208.35
2267.142,10097.477,0,139.48,5480.75,24.95,8.10,-0.15,3,157.16,9.27,208.35
2267.142,10097.477,0,139.42,5476.05,24.85,7.58,-0.14,3,157.27,9.17,207.59
2274.874,10097.477,0,139.37,5469.37,24.78,7.21,-0.17,3,157.37,9.07,206.83
2274.874,10097.477,0,139.37,5469.37,24.78,7.21,-0.17,3,157.37,9.07,206.83
2274.874,10097.477,0,139.33,5467.10,24.70,6.97,-0.16,3,157.48,8.97,206.07
2274.874,10097.477,0,139.28,5465.23,24.56,7.13,-0.19,3,157.59,8.86,205.31
2274.874,10097.477,0,139.28,5465.23,24.56,7.13,-0.19,3,157.59,8.86,205.31
2274.874,10097.477,0,139.23,5463.44,24.26,7.35,-0.24,3,157.69,8.76,204.55
2274.874,10097.477,0,139.17,5466.56,23.96,7.57,-0.29,3,157.80,8.65,203.79
2274.874,10097.477,0,139.17,5466.56,23.96,7.57,-0.29,3,157.80,8.65,203.79
2274.874,10097.477,0,139.10,5465.07,23.64,8.05,-0.37,3,157.91,8.54,203.03
2274.874,10097.477,0,139.10,5465.07,23.64,8.05,-0.37,3,157.91,8.54,203.03
2274.874,10097.477,0,139.01,5464.31,23.32,9.22,-0.46,3,158.01,8.43,202.27
2274.874,10097.477,0,138.92,5459.69,23.00,9.60,-0.56,3,158.12,8.33,201.52
2274.874,10097.477,0,138.92,5459.69,23.00,9.60,-0.56,3,158.12,8.33,201.52
2274.874,10097.477,0,138.82,5459.31,22.67,9.53,-0.64,3,158.23,8.22,200.76
2274.874,10097.477,0,138.71,5458.86,22.26,10.88,-0.73,3,158.34,8.11,200.01
2274.874,10097.477,0,138.71,5458.86,22.26,10.88,-0.73,3,158.34,8.11,200.01
2282.587,10097.477,0,138.58,5456.35,21.87,12.10,-0.78,3,158.44,8.00,199.25
2282.587,10097.477,0,138.58,5456.35,21.87,12.10,-0.78,3,158.44,8.00,199.25
2282.587,10097.477,0,138.44,5454.36,21.51,10.59,-0.80,3,158.55,7.89,198.50
2282.587,10097.477,0,138.31,5453.85,21.25,10.57,-0.77,3,158.66,7.78,197.74
2282.587,10097.477,0,138.31,5453.85,21.25,10.57,-0.77,3,158.66,7.78,197.74
2282.587,10097.477,0,138.19,5447.43,21.05,11.17,-0.79,3,158.77,7.68,196.99
2282.587,10097.477,0,138.07,5444.49,20.95,10.32,-0.73,3,158.88,7.57,196.24
2282.587,10097.477,0,138.07,5444.49,20.95,10.32,-0.73,3,158.88,7.57,196.24
2282.587,10097.477,0,137.95,5440.27,20.76,10.24,-0.67,3,158.99,7.46,195.49
2282.587,10097.477,0,137.95,5440.27,20.76,10.24,-0.67,3,158.99,7.46,195.49
2282.587,10097.477,0,137.83,5433.73,20.43,9.61,-0.57,3,159.10,7.36,194.74
2282.587,10097.477,0,137.72,5427.32,19.90,9.37,-0.48,3,159.20,7.25,193.99
2282.587,10097.477,0,137.72,5427.32,19.90,9.37,-0.48,3,159.20,7.25,193.99
2282.587,10097.477,0,137.61,5423.02,19.35,9.50,-0.39,3,159.31,7.15,193.24
2282.587,10097.477,0,137.49,5416.24,18.88,9.93,-0.30,3,159.42,7.04,192.49
2282.587,10097.477,0,137.49,5416.24,18.88,9.93,-0.30,3,159.42,7.04,192.49
2290.231,10097.477,0,137.36,5417.76,18.48,9.32,-0.21,3,159.53,6.94,191.74
2290.231,10097.477,0,137.36,5417.76,18.48,9.32,-0.21,3,159.53,6.94,191.74
2290.231,10097.477,0,137.24,5412.84,18.14,11.21,-0.14,3,159.64,6.84,190.99
2290.231,10097.477,0,137.07,5410.29,17.87,10.78,-0.07,3,159.75,6.74,190.24
2290.231,10097.477,0,137.07,5410.29,17.87,10.78,-0.07,3,159.75,6.74,190.24
2290.231,10097.477,0,136.93,5400.37,17.59,11.40,-0.01,3,159.86,6.64,189.50
2290.231,10097.477,0,136.93,5400.37,17.59,11.40,-0.01,3,159.86,6.64,189.50
2290.231,10097.477,0,136.76,5393.59,17.43,13.62,0.04,3,159.97,6.54,188.75
2290.231,10097.477,0,136.59,5380.31,17.34,13.47,0.09,3,160.08,6.44,188.01
2290.231,10097.477,0,136.59,5380.31,17.34,13.47,0.09,3,160.08,6.44,188.01
2290.231,10097.477,0,136.39,5374.68,17.23,14.32,0.13,3,160.19,6.34,187.26
2290.231,10097.477,0,136.21,5357.58,17.11,12.59,0.16,3,160.30,6.24,186.52
2290.231,10097.477,0,136.21,5357.58,17.11,12.59,0.16,3,160.30,6.24,186.52
2290.231,10097.477,0,136.05,5342.02,16.95,12.02,0.18,3,160.41,6.15,185.78
2290.231,10097.477,0,136.05,5342.02,16.95,12.02,0.18,3,160.41,6.15,185.78
2290.231,10097.477,0,135.90,5337.09,16.74,11.00,0.19,3,160.52,6.05,185.04
2297.807,10097.477,0,135.76,5333.37,16.45,10.20,0.19,3,160.63,5.95,184.30
2297.807,10097.477,0,135.76,5333.37,16.45,10.20,0.19,3,160.63,5.95,184.30
2297.807,10097.477,0,135.62,5330.87,16.11,10.04,0.19,3,160.74,5.86,183.56
2297.807,10097.477,0,135.48,5326.01,15.73,10.06,0.20,3,160.85,5.76,182.82
2297.807,10097.477,0,135.48,5326.01,15.73,10.06,0.20,3,160.85,5.76,182.82
2297.807,10097.477,0,135.33,5325.33,15.26,10.11,0.23,3,160.96,5.66,182.08
