Format,LMUTelemetry v2
Version,1
Player,Dean Davids
TrackName,Algarve International Circuit
CarName,The Bend Team WRT 2025 #31:LM
SessionUTC,2025-11-19T13:38:15Z
LapTime [s],0.000
TrackLen [m],0.00
GameVersion,1.0
Event,Practice

LapDistance [m],LapTime [s],Sector [int],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Gear [int],X [m],Y [m],Z [m]
97.008,0.000,0,32.68,2135.34,15.80,0.00,37.58,1,-177.43,-9.03,154.88
97.008,0.000,0,32.81,2144.16,15.85,0.00,36.61,1,-177.51,-9.03,155.05
97.008,0.000,0,32.81,2144.16,15.85,0.00,36.61,1,-177.51,-9.03,155.05
97.008,0.000,0,32.94,2152.64,15.92,0.00,35.63,1,-177.59,-9.03,155.21
97.008,0.000,0,33.07,2160.82,15.98,0.00,34.67,1,-177.67,-9.03,155.37
97.008,0.000,0,33.07,2160.82,15.98,0.00,34.67,1,-177.67,-9.03,155.37
98.785,0.000,0,33.20,2170.21,16.07,0.00,33.71,1,-177.75,-9.03,155.54
98.785,0.000,0,33.20,2170.21,16.07,0.00,33.71,1,-177.75,-9.03,155.54
98.785,0.000,0,33.33,2179.15,16.19,0.00,32.76,1,-177.83,-9.04,155.71
98.785,0.000,0,33.46,2189.61,16.31,0.00,31.82,1,-177.91,-9.04,155.87
98.785,0.000,0,33.46,2189.61,16.31,0.00,31.82,1,-177.91,-9.04,155.87
98.785,0.000,0,33.59,2198.82,16.47,0.00,30.86,1,-177.99,-9.04,156.04
98.785,0.000,0,33.72,2208.30,16.62,0.00,29.88,1,-178.07,-9.04,156.21
98.785,0.000,0,33.72,2208.30,16.62,0.00,29.88,1,-178.07,-9.04,156.21
98.785,0.000,0,33.86,2217.09,16.83,0.00,28.87,1,-178.14,-9.04,156.38
98.785,0.000,0,33.86,2217.09,16.83,0.00,28.87,1,-178.14,-9.04,156.38
98.785,0.000,0,33.99,2226.31,17.04,0.00,27.83,1,-178.22,-9.04,156.56
98.785,0.000,0,34.13,2232.81,17.17,0.00,26.82,1,-178.30,-9.04,156.73
98.785,0.000,0,34.13,2232.81,17.17,0.00,26.82,1,-178.30,-9.04,156.73
98.785,0.000,0,34.26,2240.95,17.27,0.00,25.94,1,-178.37,-9.04,156.90
98.785,0.000,0,34.40,2249.33,17.36,0.00,25.10,1,-178.45,-9.04,157.08
98.785,0.000,0,34.40,2249.33,17.36,0.00,25.10,1,-178.45,-9.04,157.08
100.707,0.000,0,34.54,2258.83,17.47,0.00,24.29,1,-178.52,-9.04,157.26
100.707,0.000,0,34.54,2258.83,17.47,0.00,24.29,1,-178.52,-9.04,157.26
100.707,0.000,0,34.67,2268.32,17.58,0.00,23.50,1,-178.59,-9.04,157.43
100.707,0.000,0,34.81,2277.57,17.68,0.00,22.74,1,-178.67,-9.04,157.61
100.707,0.000,0,34.81,2277.57,17.68,0.00,22.74,1,-178.67,-9.04,157.61
100.707,0.000,0,34.94,2287.77,17.84,0.00,22.03,1,-178.74,-9.04,157.79
100.707,0.000,0,34.94,2287.77,17.84,0.00,22.03,1,-178.74,-9.04,157.79
100.707,0.000,0,35.08,2298.42,18.06,0.00,21.39,1,-178.81,-9.04,157.97
100.707,0.000,0,35.22,2309.21,18.31,0.00,20.79,1,-178.89,-9.04,158.15
100.707,0.000,0,35.22,2309.21,18.31,0.00,20.79,1,-178.89,-9.04,158.15
100.707,0.000,0,35.36,2318.18,18.57,0.00,20.19,1,-178.96,-9.04,158.34
100.707,0.000,0,35.50,2326.57,18.82,0.00,19.58,1,-179.03,-9.04,158.52
100.707,0.000,0,35.50,2326.57,18.82,0.00,19.58,1,-179.03,-9.04,158.52
100.707,0.000,0,35.64,2335.13,18.97,0.00,18.92,1,-179.10,-9.04,158.70
100.707,0.000,0,35.64,2335.13,18.97,0.00,18.92,1,-179.10,-9.04,158.70
100.707,0.000,0,35.78,2343.17,19.05,0.00,18.25,1,-179.17,-9.04,158.89
102.657,0.000,0,35.93,2351.35,19.10,0.00,17.53,1,-179.24,-9.04,159.07
102.657,0.000,0,35.93,2351.35,19.10,0.00,17.53,1,-179.24,-9.04,159.07
102.657,0.000,0,36.07,2360.67,19.12,0.00,16.82,1,-179.31,-9.05,159.26
102.657,0.000,0,36.07,2360.67,19.12,0.00,16.82,1,-179.31,-9.05,159.26
102.657,0.000,0,36.21,2370.36,19.13,0.00,16.08,1,-179.38,-9.05,159.45
102.657,0.000,0,36.35,2379.58,19.15,0.00,15.35,1,-179.45,-9.05,159.64
102.657,0.000,0,36.35,2379.58,19.15,0.00,15.35,1,-179.45,-9.05,159.64
102.657,0.000,0,36.49,2389.60,19.23,0.00,14.61,1,-179.52,-9.05,159.83
102.657,0.000,0,36.49,2389.60,19.23,0.00,14.61,1,-179.52,-9.05,159.83
102.657,0.000,0,36.63,2400.63,19.34,0.00,13.88,1,-179.59,-9.05,160.02
102.657,0.000,0,36.77,2411.38,19.51,0.00,13.15,1,-179.66,-9.05,160.21
102.657,0.000,0,36.77,2411.38,19.51,0.00,13.15,1,-179.66,-9.05,160.21
102.657,0.000,0,36.91,2420.47,19.71,0.00,12.42,1,-179.73,-9.05,160.40
102.657,0.000,0,37.05,2428.71,19.95,0.00,11.70,1,-179.80,-9.05,160.60
102.657,0.000,0,37.05,2428.71,19.95,0.00,11.70,1,-179.80,-9.05,160.60
102.657,0.000,0,37.19,2437.59,20.25,0.00,11.02,1,-179.87,-9.05,160.79
102.657,0.000,0,37.19,2437.59,20.25,0.00,11.02,1,-179.87,-9.05,160.79
104.689,0.000,0,37.34,2446.89,20.62,0.00,10.39,1,-179.94,-9.05,160.99
104.689,0.000,0,37.49,2455.76,20.95,0.00,9.82,1,-180.00,-9.05,161.18
104.689,0.000,0,37.49,2455.76,20.95,0.00,9.82,1,-180.00,-9.05,161.18
104.689,0.000,0,37.64,2465.72,21.18,0.00,9.32,1,-180.07,-9.05,161.38
104.689,0.000,0,37.64,2465.72,21.18,0.00,9.32,1,-180.07,-9.05,161.38
104.689,0.000,0,37.79,2476.12,21.35,0.00,8.81,1,-180.14,-9.05,161.58
104.689,0.000,0,37.94,2487.31,21.52,0.00,8.32,1,-180.21,-9.05,161.78
104.689,0.000,0,37.94,2487.31,21.52,0.00,8.32,1,-180.21,-9.05,161.78
104.689,0.000,0,38.09,2498.79,21.62,0.00,7.86,1,-180.28,-9.05,161.98
104.689,0.000,0,38.24,2510.65,21.70,0.00,7.36,1,-180.35,-9.05,162.18
104.689,0.000,0,38.24,2510.65,21.70,0.00,7.36,1,-180.35,-9.05,162.18
104.689,0.000,0,38.40,2521.07,21.82,0.00,6.89,1,-180.42,-9.05,162.38
104.689,0.000,0,38.40,2521.07,21.82,0.00,6.89,1,-180.42,-9.05,162.38
104.689,0.000,0,38.55,2530.29,21.89,0.00,6.41,1,-180.49,-9.05,162.58
104.689,0.000,0,38.70,2540.92,21.98,0.00,5.93,1,-180.56,-9.05,162.79
104.689,0.000,0,38.70,2540.92,21.98,0.00,5.93,1,-180.56,-9.05,162.79
106.861,0.000,0,38.86,2546.74,22.08,0.00,5.46,1,-180.62,-9.05,162.99
106.861,0.000,0,38.86,2546.74,22.08,0.00,5.46,1,-180.62,-9.05,162.99
106.861,0.000,0,39.01,2556.81,22.19,0.00,5.03,1,-180.69,-9.05,163.19
106.861,0.000,0,39.16,2566.20,22.36,0.00,4.63,1,-180.76,-9.05,163.40
106.861,0.000,0,39.16,2566.20,22.36,0.00,4.63,1,-180.76,-9.05,163.40
106.861,0.000,0,39.32,2576.90,22.49,0.00,4.23,1,-180.83,-9.05,163.61
106.861,0.000,0,39.47,2588.21,22.67,0.00,3.86,1,-180.90,-9.06,163.81
106.861,0.000,0,39.47,2588.21,22.67,0.00,3.86,1,-180.90,-9.06,163.81
106.861,0.000,0,39.63,2599.80,22.74,0.00,3.50,1,-180.97,-9.06,164.02
106.861,0.000,0,39.63,2599.80,22.74,0.00,3.50,1,-180.97,-9.06,164.02
106.861,0.000,0,39.78,2611.74,22.77,0.00,3.23,1,-181.04,-9.06,164.23
106.861,0.000,0,39.94,2622.51,22.79,0.00,3.04,1,-181.11,-9.06,164.44
106.861,0.000,0,39.94,2622.51,22.79,0.00,3.04,1,-181.11,-9.06,164.44
106.861,0.000,0,40.09,2631.29,22.78,0.00,2.90,1,-181.18,-9.06,164.65
106.861,0.000,0,40.09,2631.29,22.78,0.00,2.90,1,-181.18,-9.06,164.65
106.861,0.000,0,40.25,2641.56,22.82,0.00,2.76,1,-181.25,-9.06,164.86
109.062,0.000,0,40.41,2647.12,22.82,0.00,2.58,1,-181.33,-9.06,165.08
109.062,0.000,0,40.41,2647.12,22.82,0.00,2.58,1,-181.33,-9.06,165.08
109.062,0.000,0,40.56,2657.08,22.86,0.00,2.42,1,-181.40,-9.06,165.29
109.062,0.000,0,40.56,2657.08,22.86,0.00,2.42,1,-181.40,-9.06,165.29
109.062,0.000,0,40.71,2666.91,22.90,0.00,2.32,1,-181.47,-9.06,165.50
109.062,0.000,0,40.87,2677.33,22.92,0.00,2.36,1,-181.54,-9.06,165.72
109.062,0.000,0,40.87,2677.33,22.92,0.00,2.36,1,-181.54,-9.06,165.72
109.062,0.000,0,41.02,2688.49,22.92,0.00,2.50,1,-181.61,-9.06,165.93
109.062,0.000,0,41.02,2688.49,22.92,0.00,2.50,1,-181.61,-9.06,165.93
109.062,0.000,0,41.17,2700.36,22.96,0.00,2.73,1,-181.68,-9.06,166.15
109.062,0.000,0,41.32,2711.68,22.98,0.00,3.02,1,-181.76,-9.06,166.37
109.062,0.000,0,41.32,2711.68,22.98,0.00,3.02,1,-181.76,-9.06,166.37
109.062,0.000,0,41.47,2722.16,22.95,0.00,3.36,1,-181.83,-9.06,166.59
109.062,0.000,0,41.62,2729.87,22.94,0.00,3.79,1,-181.90,-9.06,166.81
109.062,0.000,0,41.62,2729.87,22.94,0.00,3.79,1,-181.90,-9.06,166.81
109.062,0.000,0,41.77,2738.35,22.93,0.00,4.23,1,-181.97,-9.06,167.03
109.062,0.000,0,41.77,2738.35,22.93,0.00,4.23,1,-181.97,-9.06,167.03
111.406,0.000,0,41.92,2747.39,22.92,0.00,4.67,1,-182.05,-9.06,167.25
111.406,0.000,0,42.07,2755.91,22.93,0.00,5.19,1,-182.12,-9.06,167.47
111.406,0.000,0,42.07,2755.91,22.93,0.00,5.19,1,-182.12,-9.06,167.47
111.406,0.000,0,42.22,2766.47,22.92,0.00,5.76,1,-182.19,-9.06,167.69
111.406,0.000,0,42.36,2777.16,22.91,0.00,6.31,1,-182.26,-9.06,167.92
111.406,0.000,0,42.36,2777.16,22.91,0.00,6.31,1,-182.26,-9.06,167.92
111.406,0.000,0,42.50,2787.74,22.91,0.00,6.79,1,-182.33,-9.06,168.14
111.406,0.000,0,42.50,2787.74,22.91,0.00,6.79,1,-182.33,-9.06,168.14
111.406,0.000,0,42.65,2799.53,22.93,0.00,7.27,1,-182.40,-9.06,168.37
111.406,0.000,0,42.79,2809.49,22.89,0.00,7.71,1,-182.48,-9.06,168.59
111.406,0.000,0,42.79,2809.49,22.89,0.00,7.71,1,-182.48,-9.06,168.59
111.406,0.000,0,42.93,2817.64,22.87,0.00,8.12,1,-182.55,-9.06,168.82
111.406,0.000,0,42.93,2817.64,22.87,0.00,8.12,1,-182.55,-9.06,168.82
111.406,0.000,0,43.08,2826.48,22.85,0.00,8.46,1,-182.62,-9.06,169.05
111.406,0.000,0,43.22,2833.25,22.85,0.00,8.69,1,-182.69,-9.06,169.28
111.406,0.000,0,43.22,2833.25,22.85,0.00,8.69,1,-182.69,-9.06,169.28
113.775,0.000,0,43.36,2840.81,22.87,0.00,8.85,1,-182.76,-9.06,169.51
113.775,0.000,0,43.36,2840.81,22.87,0.00,8.85,1,-182.76,-9.06,169.51
113.775,0.000,0,43.50,2851.35,22.92,0.00,8.91,1,-182.83,-9.06,169.74
113.775,0.000,0,43.64,2859.86,22.92,0.00,8.87,1,-182.90,-9.06,169.97
113.775,0.000,0,43.64,2859.86,22.92,0.00,8.87,1,-182.90,-9.06,169.97
113.775,0.000,0,43.78,2870.62,22.90,0.00,8.76,1,-182.96,-9.06,170.20
113.775,0.000,0,43.78,2870.62,22.90,0.00,8.76,1,-182.96,-9.06,170.20
113.775,0.000,0,43.92,2880.32,22.88,0.00,8.56,1,-183.03,-9.06,170.44
113.775,0.000,0,44.06,2892.22,22.88,0.00,8.27,1,-183.10,-9.06,170.67
113.775,0.000,0,44.06,2892.22,22.88,0.00,8.27,1,-183.10,-9.06,170.67
113.775,0.000,0,44.20,2899.30,22.90,0.00,7.96,1,-183.17,-9.06,170.91
113.775,0.000,0,44.33,2906.80,22.89,0.00,7.61,1,-183.24,-9.06,171.14
113.775,0.000,0,44.33,2906.80,22.89,0.00,7.61,1,-183.24,-9.06,171.14
113.775,0.000,0,44.48,2912.78,22.88,0.00,7.23,1,-183.30,-9.06,171.38
113.775,0.000,0,44.48,2912.78,22.88,0.00,7.23,1,-183.30,-9.06,171.38
113.775,0.000,0,44.61,2920.91,22.88,0.00,6.86,1,-183.37,-9.06,171.62
116.278,0.000,0,44.75,2928.88,22.90,0.00,6.47,1,-183.44,-9.06,171.86
116.278,0.000,0,44.75,2928.88,22.90,0.00,6.47,1,-183.44,-9.06,171.86
116.278,0.000,0,44.89,2939.32,22.89,0.00,6.08,1,-183.51,-9.06,172.10
116.278,0.000,0,44.89,2939.32,22.89,0.00,6.08,1,-183.51,-9.06,172.10
116.278,0.000,0,45.02,2949.52,22.89,0.00,5.67,1,-183.57,-9.05,172.34
116.278,0.000,0,45.15,2960.96,22.92,0.00,5.23,1,-183.64,-9.05,172.58
116.278,0.000,0,45.15,2960.96,22.92,0.00,5.23,1,-183.64,-9.05,172.58
116.278,0.000,0,45.29,2970.79,22.92,0.00,4.79,1,-183.71,-9.05,172.82
116.278,0.000,0,45.29,2970.79,22.92,0.00,4.79,1,-183.71,-9.05,172.82
116.278,0.000,0,45.42,2977.27,22.91,0.00,4.32,1,-183.77,-9.05,173.06
116.278,0.000,0,45.56,2984.97,22.93,0.00,3.78,1,-183.84,-9.05,173.31
116.278,0.000,0,45.56,2984.97,22.93,0.00,3.78,1,-183.84,-9.05,173.31
116.278,0.000,0,45.70,2991.12,22.91,0.00,3.20,1,-183.91,-9.05,173.55
116.278,0.000,0,45.70,2991.12,22.91,0.00,3.20,1,-183.91,-9.05,173.55
116.278,0.000,0,45.83,2997.98,22.89,0.00,2.62,1,-183.98,-9.05,173.80
116.278,0.000,0,45.96,3007.64,22.95,0.00,2.12,1,-184.04,-9.05,174.04
116.278,0.000,0,45.96,3007.64,22.95,0.00,2.12,1,-184.04,-9.05,174.04
118.801,0.000,0,46.10,3017.45,23.03,0.00,1.71,1,-184.11,-9.05,174.29
118.801,0.000,0,46.10,3017.45,23.03,0.00,1.71,1,-184.11,-9.05,174.29
118.801,0.000,0,46.23,3028.43,23.26,0.00,1.39,1,-184.18,-9.05,174.54
118.801,0.000,0,46.37,3040.14,23.75,0.00,1.17,1,-184.25,-9.05,174.79
118.801,0.000,0,46.37,3040.14,23.75,0.00,1.17,1,-184.25,-9.05,174.79
118.801,0.000,0,46.51,3051.39,24.83,0.00,1.02,1,-184.32,-9.05,175.03
118.801,0.000,0,46.66,3064.42,26.59,0.00,0.93,1,-184.38,-9.05,175.28
118.801,0.000,0,46.66,3064.42,26.59,0.00,0.93,1,-184.38,-9.05,175.28
118.801,0.000,0,46.84,3075.15,28.96,0.00,0.90,1,-184.45,-9.05,175.53
118.801,0.000,0,46.84,3075.15,28.96,0.00,0.90,1,-184.45,-9.05,175.53
118.801,0.000,0,47.03,3092.52,32.17,0.00,0.91,1,-184.52,-9.05,175.79
118.801,0.000,0,47.24,3114.00,36.45,0.00,0.93,1,-184.59,-9.05,176.04
118.801,0.000,0,47.24,3114.00,36.45,0.00,0.93,1,-184.59,-9.05,176.04
118.801,0.000,0,47.49,3142.34,41.24,0.00,0.92,1,-184.66,-9.05,176.29
118.801,0.000,0,47.49,3142.34,41.24,0.00,0.92,1,-184.66,-9.05,176.29
118.801,0.000,0,47.78,3175.03,46.41,0.00,0.91,1,-184.73,-9.05,176.55
121.464,0.000,0,48.10,3210.77,51.83,0.00,0.90,1,-184.80,-9.05,176.80
121.464,0.000,0,48.10,3210.77,51.83,0.00,0.90,1,-184.80,-9.05,176.80
121.464,0.000,0,48.47,3246.89,57.12,0.00,0.91,1,-184.87,-9.06,177.06
121.464,0.000,0,48.47,3246.89,57.12,0.00,0.91,1,-184.87,-9.06,177.06
121.464,0.000,0,48.89,3286.65,62.72,0.00,0.90,1,-184.94,-9.06,177.32
121.464,0.000,0,49.34,3328.60,68.94,0.00,0.92,1,-185.02,-9.06,177.59
121.464,0.000,0,49.34,3328.60,68.94,0.00,0.92,1,-185.02,-9.06,177.59
121.464,0.000,0,49.85,3377.53,74.69,0.00,0.94,1,-185.09,-9.06,177.85
121.464,0.000,0,49.85,3377.53,74.69,0.00,0.94,1,-185.09,-9.06,177.85
121.464,0.000,0,50.39,3431.93,80.80,0.00,0.98,1,-185.16,-9.06,178.12
121.464,0.000,0,50.97,3484.20,86.43,0.00,1.03,1,-185.24,-9.06,178.39
121.464,0.000,0,50.97,3484.20,86.43,0.00,1.03,1,-185.24,-9.06,178.39
121.464,0.000,0,51.56,3530.76,91.47,0.00,1.12,1,-185.31,-9.06,178.67
121.464,0.000,0,51.56,3530.76,91.47,0.00,1.12,1,-185.31,-9.06,178.67
121.464,0.000,0,52.15,3591.17,95.54,0.00,1.22,1,-185.39,-9.06,178.95
121.464,0.000,0,52.74,3642.10,97.90,0.00,1.30,1,-185.46,-9.06,179.23
121.464,0.000,0,52.74,3642.10,97.90,0.00,1.30,1,-185.46,-9.06,179.23
124.269,0.000,0,53.33,3590.04,63.34,0.00,1.29,1,-185.54,-9.06,179.51
124.269,0.000,0,53.33,3590.04,63.34,0.00,1.29,1,-185.54,-9.06,179.51
124.269,0.000,0,53.89,3696.94,99.29,0.00,1.29,1,-185.62,-9.06,179.80
124.269,0.000,0,54.49,3751.95,99.41,0.00,1.27,1,-185.70,-9.06,180.09
124.269,0.000,0,54.49,3751.95,99.41,0.00,1.27,1,-185.70,-9.06,180.09
124.269,0.000,0,55.11,3795.83,99.48,0.00,1.23,1,-185.78,-9.06,180.38
124.269,0.000,0,55.73,3845.20,99.67,0.00,1.15,1,-185.86,-9.06,180.68
124.269,0.000,0,55.73,3845.20,99.67,0.00,1.15,1,-185.86,-9.06,180.68
124.269,0.000,0,56.32,3795.43,63.93,0.00,1.04,1,-185.94,-9.06,180.98
124.269,0.000,0,56.32,3795.43,63.93,0.00,1.04,1,-185.94,-9.06,180.98
124.269,0.000,0,56.84,3839.45,70.73,0.00,0.92,1,-186.02,-9.06,181.29
124.269,0.000,0,57.30,3839.20,61.26,0.00,0.83,1,-186.10,-9.06,181.59
124.269,0.000,0,57.30,3839.20,61.26,0.00,0.83,1,-186.10,-9.06,181.59
124.269,0.000,0,57.68,3847.87,53.73,0.00,0.73,1,-186.18,-9.06,181.90
124.269,0.000,0,57.68,3847.87,53.73,0.00,0.73,1,-186.18,-9.06,181.90
124.269,0.000,0,58.00,3847.58,47.63,0.00,0.63,1,-186.27,-9.06,182.21
127.442,0.000,0,58.27,3840.19,41.73,0.00,0.54,1,-186.35,-9.06,182.52
127.442,0.000,0,58.27,3840.19,41.73,0.00,0.54,1,-186.35,-9.06,182.52
127.442,0.000,0,58.49,3849.83,37.22,0.00,0.48,1,-186.43,-9.06,182.84
127.442,0.000,0,58.49,3849.83,37.22,0.00,0.48,1,-186.43,-9.06,182.84
127.442,0.000,0,58.67,3855.82,33.31,0.00,0.42,1,-186.52,-9.07,183.15
127.442,0.000,0,58.83,3855.00,29.17,0.00,0.39,1,-186.60,-9.07,183.47
127.442,0.000,0,58.83,3855.00,29.17,0.00,0.39,1,-186.60,-9.07,183.47
127.442,0.000,0,58.96,3853.92,25.90,0.00,0.37,1,-186.68,-9.07,183.78
127.442,0.000,0,58.96,3853.92,25.90,0.00,0.37,1,-186.68,-9.07,183.78
127.442,0.000,0,59.07,3857.44,24.34,0.00,0.38,1,-186.77,-9.07,184.10
127.442,0.000,0,59.16,3862.33,22.98,0.00,0.40,1,-186.85,-9.07,184.42
127.442,0.000,0,59.16,3862.33,22.98,0.00,0.40,1,-186.85,-9.07,184.42
127.442,0.000,0,59.23,3865.55,20.57,0.00,0.41,1,-186.94,-9.06,184.73
127.442,0.000,0,59.23,3865.55,20.57,0.00,0.41,1,-186.94,-9.06,184.73
127.442,0.000,0,59.29,3870.00,20.31,0.00,0.41,1,-187.02,-9.06,185.05
127.442,0.000,0,59.34,3870.52,18.52,0.00,0.40,1,-187.11,-9.06,185.37
127.442,0.000,0,59.34,3870.52,18.52,0.00,0.40,1,-187.11,-9.06,185.37
130.775,0.000,0,59.39,3871.12,18.16,0.00,0.38,1,-187.19,-9.06,185.69
130.775,0.000,0,59.39,3871.12,18.16,0.00,0.38,1,-187.19,-9.06,185.69
130.775,0.000,0,59.42,3869.50,17.11,0.00,0.37,1,-187.28,-9.06,186.01
130.775,0.000,0,59.45,3870.32,16.26,0.00,0.33,1,-187.36,-9.06,186.33
130.775,0.000,0,59.45,3870.32,16.26,0.00,0.33,1,-187.36,-9.06,186.33
130.775,0.000,0,59.47,3871.95,15.63,0.00,0.27,1,-187.45,-9.06,186.65
130.775,0.000,0,59.47,3871.95,15.63,0.00,0.27,1,-187.45,-9.06,186.65
130.775,0.000,0,59.49,3873.51,15.62,0.00,0.21,1,-187.53,-9.06,186.97
130.775,0.000,0,59.51,3875.14,14.85,0.00,0.14,1,-187.62,-9.06,187.29
130.775,0.000,0,59.51,3875.14,14.85,0.00,0.14,1,-187.62,-9.06,187.29
130.775,0.000,0,59.52,3874.72,14.57,0.00,0.10,1,-187.70,-9.06,187.61
130.775,0.000,0,59.52,3874.72,14.57,0.00,0.10,1,-187.70,-9.06,187.61
130.775,0.000,0,59.54,3872.93,14.31,0.00,0.06,1,-187.79,-9.06,187.92
130.775,0.000,0,59.55,3872.50,14.22,0.00,0.05,1,-187.87,-9.06,188.24
130.775,0.000,0,59.55,3872.50,14.22,0.00,0.05,1,-187.87,-9.06,188.24
130.775,0.000,0,59.55,3873.60,14.15,0.00,0.05,1,-187.96,-9.06,188.56
130.775,0.000,0,59.55,3873.60,14.15,0.00,0.05,1,-187.96,-9.06,188.56
134.078,0.000,0,59.56,3875.27,14.16,0.00,0.03,1,-188.04,-9.06,188.88
134.078,0.000,0,59.57,3876.52,13.97,0.00,0.02,1,-188.13,-9.06,189.20
134.078,0.000,0,59.57,3876.52,13.97,0.00,0.02,1,-188.13,-9.06,189.20
134.078,0.000,0,59.57,3986.68,100.00,0.00,-0.01,1,-188.21,-9.06,189.52
134.078,0.000,0,59.57,3986.68,100.00,0.00,-0.01,1,-188.21,-9.06,189.52
134.078,0.000,0,60.03,4094.06,64.00,0.00,-0.03,1,-188.30,-9.06,189.84
134.078,0.000,0,60.58,4106.02,64.00,0.00,-0.05,1,-188.38,-9.06,190.17
134.078,0.000,0,60.58,4106.02,64.00,0.00,-0.05,1,-188.38,-9.06,190.17
134.078,0.000,0,61.14,4199.62,64.00,0.00,-0.06,1,-188.47,-9.06,190.50
134.078,0.000,0,61.14,4199.62,64.00,0.00,-0.06,1,-188.47,-9.06,190.50
134.078,0.000,0,61.70,4225.78,100.00,0.00,-0.07,1,-188.56,-9.06,190.82
134.078,0.000,0,62.32,4294.36,100.00,0.00,-0.09,1,-188.65,-9.06,191.16
134.078,0.000,0,62.32,4294.36,100.00,0.00,-0.09,1,-188.65,-9.06,191.16
134.078,0.000,0,62.92,4259.85,64.00,0.00,-0.10,1,-188.74,-9.07,191.49
134.078,0.000,0,63.47,4365.09,100.00,0.00,-0.13,1,-188.83,-9.07,191.83
134.078,0.000,0,63.47,4365.09,100.00,0.00,-0.13,1,-188.83,-9.07,191.83
137.540,0.000,0,64.05,4337.00,64.00,0.00,-0.15,1,-188.92,-9.07,192.18
137.540,0.000,0,64.05,4337.00,64.00,0.00,-0.15,1,-188.92,-9.07,192.18
137.540,0.000,0,64.59,4441.87,100.00,0.00,-0.19,1,-189.01,-9.08,192.52
137.540,0.000,0,65.19,4436.62,64.00,0.00,-0.24,1,-189.10,-9.08,192.87
137.540,0.000,0,65.19,4436.62,64.00,0.00,-0.24,1,-189.10,-9.08,192.87
137.540,0.000,0,65.57,4419.72,0.00,0.00,-0.34,0,-189.20,-9.08,193.22
137.540,0.000,0,65.57,4419.72,0.00,0.00,-0.34,0,-189.20,-9.08,193.22
137.540,0.000,0,65.51,4300.79,0.00,0.00,-0.43,0,-189.29,-9.08,193.57
137.540,0.000,0,65.56,4110.30,0.00,0.00,-0.55,2,-189.38,-9.08,193.92
137.540,0.000,0,65.56,4110.30,0.00,0.00,-0.55,2,-189.38,-9.08,193.92
137.540,0.000,0,66.04,3491.63,68.09,0.00,-0.64,2,-189.48,-9.08,194.28
137.540,0.000,0,66.04,3491.63,68.09,0.00,-0.64,2,-189.48,-9.08,194.28
137.540,0.000,0,66.51,3495.66,100.00,0.00,-0.72,2,-189.57,-9.08,194.63
137.540,0.000,0,66.99,3498.25,100.00,0.00,-0.79,2,-189.67,-9.09,194.99
137.540,0.000,0,66.99,3498.25,100.00,0.00,-0.79,2,-189.67,-9.09,194.99
137.540,0.000,0,67.46,3522.95,100.00,0.00,-0.84,2,-189.76,-9.09,195.35
137.540,0.000,0,67.46,3522.95,100.00,0.00,-0.84,2,-189.76,-9.09,195.35
141.259,0.000,0,67.93,3547.33,100.00,0.00,-0.90,2,-189.86,-9.09,195.72
141.259,0.000,0,68.39,3575.30,100.00,0.00,-0.94,2,-189.96,-9.09,196.08
141.259,0.000,0,68.39,3575.30,100.00,0.00,-0.94,2,-189.96,-9.09,196.08
141.259,0.000,0,68.86,3589.19,100.00,0.00,-0.97,2,-190.06,-9.09,196.45
141.259,0.000,0,69.32,3610.69,100.00,0.00,-0.97,2,-190.16,-9.09,196.82
141.259,0.000,0,69.32,3610.69,100.00,0.00,-0.97,2,-190.16,-9.09,196.82
141.259,0.000,0,69.79,3635.38,100.00,0.00,-0.99,2,-190.26,-9.08,197.19
141.259,0.000,0,69.79,3635.38,100.00,0.00,-0.99,2,-190.26,-9.08,197.19
141.259,0.000,0,70.25,3660.34,100.00,0.00,-1.01,2,-190.36,-9.08,197.57
141.259,0.000,0,70.72,3683.98,100.00,0.00,-1.04,2,-190.46,-9.08,197.95
141.259,0.000,0,70.72,3683.98,100.00,0.00,-1.04,2,-190.46,-9.08,197.95
141.259,0.000,0,71.19,3705.89,100.00,0.00,-1.07,2,-190.56,-9.08,198.33
141.259,0.000,0,71.19,3705.89,100.00,0.00,-1.07,2,-190.56,-9.08,198.33
141.259,0.000,0,71.66,3731.65,100.00,0.00,-1.07,2,-190.67,-9.08,198.71
141.259,0.000,0,72.13,3755.78,100.00,0.00,-1.08,2,-190.77,-9.07,199.10
141.259,0.000,0,72.13,3755.78,100.00,0.00,-1.08,2,-190.77,-9.07,199.10
145.161,0.000,0,72.60,3780.79,100.00,0.00,-1.12,2,-190.88,-9.07,199.48
145.161,0.000,0,72.60,3780.79,100.00,0.00,-1.12,2,-190.88,-9.07,199.48
145.161,0.000,0,73.08,3806.75,100.00,0.00,-1.17,2,-190.99,-9.07,199.87
145.161,0.000,0,73.56,3829.23,100.00,0.00,-1.24,2,-191.09,-9.07,200.27
145.161,0.000,0,73.56,3829.23,100.00,0.00,-1.24,2,-191.09,-9.07,200.27
145.161,0.000,0,74.04,3851.18,100.00,0.00,-1.33,2,-191.20,-9.07,200.66
145.161,0.000,0,74.04,3851.18,100.00,0.00,-1.33,2,-191.20,-9.07,200.66
