Format,LMUTelemetry v2
Version,1
Player,Dean Davids
TrackName,Bahrain International Circuit
CarName,Toyota Gazoo Racing 2025 #7:LM
SessionUTC,2025-11-19T13:44:30Z
LapTime [s],0.000
TrackLen [m],0.00
GameVersion,1.0
Event,Practice

LapDistance [m],LapTime [s],Sector [int],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Gear [int],X [m],Y [m],Z [m]
2241.524,0.000,0,83.36,5064.50,0.00,15.53,26.33,1,91.57,8.12,-124.45
2241.524,0.000,0,83.36,5064.50,0.00,15.53,26.33,1,91.57,8.12,-124.45
2241.524,0.000,0,83.03,5029.13,0.00,15.65,26.69,1,91.15,8.12,-124.63
2241.524,0.000,0,83.03,5029.13,0.00,15.65,26.69,1,91.15,8.12,-124.63
2241.524,0.000,0,82.69,5012.39,0.00,15.46,27.03,1,90.72,8.11,-124.80
2241.524,0.000,0,82.35,4995.32,0.00,15.71,27.37,1,90.29,8.10,-124.97
2241.524,0.000,0,82.35,4995.32,0.00,15.71,27.37,1,90.29,8.10,-124.97
2241.524,0.000,0,82.00,4982.66,0.00,15.83,27.71,1,89.87,8.09,-125.14
2241.524,0.000,0,82.00,4982.66,0.00,15.83,27.71,1,89.87,8.09,-125.14
2241.524,0.000,0,81.66,4966.16,0.00,15.66,28.04,1,89.44,8.08,-125.30
2241.524,0.000,0,81.33,4945.07,0.00,15.47,28.34,1,89.02,8.07,-125.45
2241.524,0.000,0,81.33,4945.07,0.00,15.47,28.34,1,89.02,8.07,-125.45
2241.524,0.000,0,81.01,4920.57,0.00,15.35,28.64,1,88.59,8.06,-125.59
2241.524,0.000,0,80.67,4905.39,0.00,15.37,28.95,1,88.16,8.05,-125.73
2241.524,0.000,0,80.67,4905.39,0.00,15.37,28.95,1,88.16,8.05,-125.73
2241.524,0.000,0,80.33,4887.17,0.00,15.28,29.31,1,87.74,8.04,-125.87
2241.524,0.000,0,80.33,4887.17,0.00,15.28,29.31,1,87.74,8.04,-125.87
2245.653,0.000,0,79.99,4868.36,0.00,15.22,29.64,1,87.31,8.03,-126.00
2245.653,0.000,0,79.64,4854.20,0.00,14.55,29.93,1,86.88,8.02,-126.12
2245.653,0.000,0,79.64,4854.20,0.00,14.55,29.93,1,86.88,8.02,-126.12
2245.653,0.000,0,79.31,4832.53,0.00,13.62,30.18,1,86.46,8.01,-126.24
2245.653,0.000,0,79.00,4809.68,0.00,12.40,30.42,1,86.03,8.00,-126.35
2245.653,0.000,0,79.00,4809.68,0.00,12.40,30.42,1,86.03,8.00,-126.35
2245.653,0.000,0,78.70,4788.25,0.00,11.61,30.70,1,85.61,7.99,-126.45
2245.653,0.000,0,78.70,4788.25,0.00,11.61,30.70,1,85.61,7.99,-126.45
2245.653,0.000,0,78.40,4770.52,0.00,11.25,30.94,1,85.18,7.99,-126.55
2245.653,0.000,0,78.10,4757.92,0.00,11.18,31.13,1,84.76,7.98,-126.65
2245.653,0.000,0,78.10,4757.92,0.00,11.18,31.13,1,84.76,7.98,-126.65
2245.653,0.000,0,77.81,4746.26,0.00,11.23,31.34,1,84.34,7.97,-126.73
2245.653,0.000,0,77.81,4746.26,0.00,11.23,31.34,1,84.34,7.97,-126.73
2245.653,0.000,0,77.53,4727.62,0.00,11.22,31.57,1,83.91,7.96,-126.82
2245.653,0.000,0,77.25,4704.92,0.00,11.11,31.84,1,83.49,7.95,-126.89
2245.653,0.000,0,77.25,4704.92,0.00,11.11,31.84,1,83.49,7.95,-126.89
2249.848,0.000,0,76.96,4683.55,0.00,10.89,32.09,1,83.07,7.94,-126.96
2249.848,0.000,0,76.65,4677.43,0.00,10.93,32.30,1,82.64,7.93,-127.03
2249.848,0.000,0,76.65,4677.43,0.00,10.93,32.30,1,82.64,7.93,-127.03
2249.848,0.000,0,76.33,4674.02,0.00,10.22,32.44,1,82.22,7.92,-127.08
2249.848,0.000,0,76.33,4674.02,0.00,10.22,32.44,1,82.22,7.92,-127.08
2249.848,0.000,0,76.05,4663.33,0.00,10.02,32.57,1,81.80,7.91,-127.13
2249.848,0.000,0,75.78,4637.58,0.00,10.00,32.71,1,81.38,7.91,-127.18
2249.848,0.000,0,75.78,4637.58,0.00,10.00,32.71,1,81.38,7.91,-127.18
2249.848,0.000,0,75.53,4610.78,0.00,9.84,32.83,1,80.97,7.90,-127.22
2249.848,0.000,0,75.53,4610.78,0.00,9.84,32.83,1,80.97,7.90,-127.22
2249.848,0.000,0,75.26,4589.97,0.00,9.81,32.95,1,80.55,7.89,-127.25
2249.848,0.000,0,74.98,4578.51,0.00,9.78,33.05,1,80.13,7.88,-127.28
2249.848,0.000,0,74.98,4578.51,0.00,9.78,33.05,1,80.13,7.88,-127.28
2249.848,0.000,0,74.68,4572.70,0.00,9.46,33.18,1,79.72,7.87,-127.30
2249.848,0.000,0,74.68,4572.70,0.00,9.46,33.18,1,79.72,7.87,-127.30
2249.848,0.000,0,74.40,4560.58,0.00,9.22,33.31,1,79.30,7.86,-127.32
2254.723,0.000,0,74.13,4541.31,0.00,9.19,33.45,1,78.89,7.86,-127.33
2254.723,0.000,0,74.13,4541.31,0.00,9.19,33.45,1,78.89,7.86,-127.33
2254.723,0.000,0,73.85,4523.68,0.00,9.31,33.54,1,78.48,7.85,-127.33
2254.723,0.000,0,73.58,4506.07,0.00,9.51,33.62,1,78.07,7.84,-127.33
2254.723,0.000,0,73.58,4506.07,0.00,9.51,33.62,1,78.07,7.84,-127.33
2254.723,0.000,0,73.32,4491.22,0.00,9.48,33.75,1,77.66,7.84,-127.32
2254.723,0.000,0,73.32,4491.22,0.00,9.48,33.75,1,77.66,7.84,-127.32
2254.723,0.000,0,73.06,4473.04,0.00,9.22,33.95,1,77.26,7.83,-127.30
2254.723,0.000,0,72.81,4459.27,0.00,9.02,34.21,1,76.85,7.83,-127.28
2254.723,0.000,0,72.81,4459.27,0.00,9.02,34.21,1,76.85,7.83,-127.28
2254.723,0.000,0,72.55,4446.16,0.00,8.94,34.54,1,76.45,7.82,-127.26
2254.723,0.000,0,72.55,4446.16,0.00,8.94,34.54,1,76.45,7.82,-127.26
2254.723,0.000,0,72.29,4430.91,0.00,8.86,34.89,1,76.05,7.82,-127.23
2254.723,0.000,0,72.01,4420.61,0.00,9.13,35.22,1,75.65,7.81,-127.19
2254.723,0.000,0,72.01,4420.61,0.00,9.13,35.22,1,75.65,7.81,-127.19
2254.723,0.000,0,71.73,4406.85,0.00,8.87,35.51,1,75.25,7.80,-127.14
2260.374,0.000,0,71.46,4388.05,0.00,8.96,35.72,1,74.86,7.80,-127.09
2260.374,0.000,0,71.46,4388.05,0.00,8.96,35.72,1,74.86,7.80,-127.09
2260.374,0.000,0,71.20,4371.76,0.00,8.99,35.85,1,74.46,7.80,-127.04
2260.374,0.000,0,71.20,4371.76,0.00,8.99,35.85,1,74.46,7.80,-127.04
2260.374,0.000,0,70.94,4356.18,0.00,8.93,35.95,1,74.08,7.79,-126.98
2260.374,0.000,0,70.70,4334.59,0.00,8.49,36.05,1,73.69,7.79,-126.91
2260.374,0.000,0,70.70,4334.59,0.00,8.49,36.05,1,73.69,7.79,-126.91
2260.374,0.000,0,70.46,4314.85,0.00,8.07,36.18,1,73.30,7.79,-126.84
2260.374,0.000,0,70.46,4314.85,0.00,8.07,36.18,1,73.30,7.79,-126.84
2260.374,0.000,0,70.22,4300.40,0.00,7.78,36.28,1,72.92,7.79,-126.76
2260.374,0.000,0,69.97,4288.78,0.00,7.53,36.37,1,72.54,7.78,-126.67
2260.374,0.000,0,69.97,4288.78,0.00,7.53,36.37,1,72.54,7.78,-126.67
2260.374,0.000,0,69.71,4282.83,0.00,7.49,36.42,1,72.16,7.78,-126.58
2260.374,0.000,0,69.46,4275.05,0.00,7.57,36.42,1,71.79,7.78,-126.49
2260.374,0.000,0,69.46,4275.05,0.00,7.57,36.42,1,71.79,7.78,-126.49
2260.374,0.000,0,69.22,4262.00,0.00,7.47,36.44,1,71.41,7.78,-126.39
2260.374,0.000,0,69.22,4262.00,0.00,7.47,36.44,1,71.41,7.78,-126.39
2267.951,0.000,0,68.99,4243.40,0.00,7.20,36.48,1,71.05,7.78,-126.28
2267.951,0.000,0,68.77,4225.06,0.00,7.04,36.53,1,70.68,7.78,-126.17
2267.951,0.000,0,68.77,4225.06,0.00,7.04,36.53,1,70.68,7.78,-126.17
2267.951,0.000,0,68.54,4210.64,0.00,6.52,36.57,1,70.32,7.78,-126.06
2267.951,0.000,0,68.54,4210.64,0.00,6.52,36.57,1,70.32,7.78,-126.06
2267.951,0.000,0,68.32,4193.69,0.00,6.09,36.59,1,69.96,7.78,-125.93
2267.951,0.000,0,68.10,4181.48,0.00,5.55,36.64,1,69.60,7.78,-125.81
2267.951,0.000,0,68.10,4181.48,0.00,5.55,36.64,1,69.60,7.78,-125.81
2267.951,0.000,0,67.88,4179.13,0.00,5.06,36.71,1,69.25,7.79,-125.67
2267.951,0.000,0,67.88,4179.13,0.00,5.06,36.71,1,69.25,7.79,-125.67
2267.951,0.000,0,67.68,4167.36,0.00,4.73,36.80,1,68.90,7.79,-125.54
2267.951,0.000,0,67.49,4147.98,0.00,4.51,36.90,1,68.55,7.79,-125.39
2267.951,0.000,0,67.49,4147.98,0.00,4.51,36.90,1,68.55,7.79,-125.39
2267.951,0.000,0,67.30,4131.99,0.00,4.19,36.99,1,68.20,7.79,-125.25
2267.951,0.000,0,67.30,4131.99,0.00,4.19,36.99,1,68.20,7.79,-125.25
2267.951,0.000,0,67.10,4124.21,0.00,3.86,37.09,1,67.86,7.80,-125.10
2273.301,0.000,0,66.90,4121.06,0.00,3.38,37.18,1,67.53,7.80,-124.94
2273.301,0.000,0,66.90,4121.06,0.00,3.38,37.18,1,67.53,7.80,-124.94
2273.301,0.000,0,66.71,4111.00,0.00,2.87,37.25,1,67.19,7.80,-124.78
2273.301,0.000,0,66.55,4097.52,0.00,1.85,37.31,1,66.86,7.81,-124.61
2273.301,0.000,0,66.55,4097.52,0.00,1.85,37.31,1,66.86,7.81,-124.61
2273.301,0.000,0,66.39,4090.67,0.00,0.21,37.35,1,66.53,7.81,-124.44
2273.301,0.000,0,66.39,4090.67,0.00,0.21,37.35,1,66.53,7.81,-124.44
2273.301,0.000,0,66.25,4084.37,0.00,0.00,37.35,1,66.21,7.82,-124.26
2273.301,0.000,0,66.11,4074.08,0.00,0.00,37.33,1,65.89,7.82,-124.08
2273.301,0.000,0,66.11,4074.08,0.00,0.00,37.33,1,65.89,7.82,-124.08
2273.301,0.000,0,65.97,4060.97,0.00,0.00,37.27,1,65.57,7.83,-123.90
2273.301,0.000,0,65.97,4060.97,0.00,0.00,37.27,1,65.57,7.83,-123.90
2273.301,0.000,0,65.83,4048.72,0.00,0.00,37.15,1,65.26,7.83,-123.71
2273.301,0.000,0,65.68,4039.87,0.00,0.00,37.01,1,64.95,7.84,-123.52
2273.301,0.000,0,65.68,4039.87,0.00,0.00,37.01,1,64.95,7.84,-123.52
2273.301,0.000,0,65.54,4036.86,1.75,0.00,36.84,1,64.64,7.84,-123.32
2277.917,0.000,0,65.42,4041.79,5.73,0.00,36.65,1,64.34,7.85,-123.12
2277.917,0.000,0,65.42,4041.79,5.73,0.00,36.65,1,64.34,7.85,-123.12
2277.917,0.000,0,65.34,4051.44,10.15,0.00,36.46,1,64.04,7.85,-122.91
2277.917,0.000,0,65.34,4051.44,10.15,0.00,36.46,1,64.04,7.85,-122.91
2277.917,0.000,0,65.30,4077.37,14.64,0.00,36.27,1,63.75,7.86,-122.70
2277.917,0.000,0,65.31,4108.36,18.69,0.00,36.09,1,63.45,7.87,-122.48
2277.917,0.000,0,65.31,4108.36,18.69,0.00,36.09,1,63.45,7.87,-122.48
2277.917,0.000,0,65.35,4145.85,21.68,0.00,35.94,1,63.16,7.87,-122.27
2277.917,0.000,0,65.35,4145.85,21.68,0.00,35.94,1,63.16,7.87,-122.27
2277.917,0.000,0,65.41,4176.49,23.34,0.00,35.84,1,62.88,7.88,-122.04
2277.917,0.000,0,65.50,4193.98,24.11,0.00,35.78,1,62.59,7.88,-121.81
2277.917,0.000,0,65.50,4193.98,24.11,0.00,35.78,1,62.59,7.88,-121.81
2277.917,0.000,0,65.60,4210.68,24.70,0.00,35.76,1,62.31,7.89,-121.58
2277.917,0.000,0,65.60,4210.68,24.70,0.00,35.76,1,62.31,7.89,-121.58
2277.917,0.000,0,65.69,4234.63,25.52,0.00,35.80,1,62.04,7.89,-121.35
2277.917,0.000,0,65.79,4265.78,26.87,0.00,35.77,1,61.76,7.90,-121.11
2277.917,0.000,0,65.79,4265.78,26.87,0.00,35.77,1,61.76,7.90,-121.11
2281.335,0.000,0,65.92,4286.31,28.73,0.00,35.77,1,61.49,7.90,-120.86
2281.335,0.000,0,65.92,4286.31,28.73,0.00,35.77,1,61.49,7.90,-120.86
2281.335,0.000,0,66.06,4300.58,30.83,0.00,35.75,1,61.22,7.91,-120.62
2281.335,0.000,0,66.22,4320.88,32.90,0.00,35.72,1,60.95,7.91,-120.36
2281.335,0.000,0,66.22,4320.88,32.90,0.00,35.72,1,60.95,7.91,-120.36
2281.335,0.000,0,66.40,4341.48,34.75,0.00,35.67,1,60.69,7.91,-120.11
2281.335,0.000,0,66.60,4358.70,36.32,0.00,35.59,1,60.43,7.92,-119.84
2281.335,0.000,0,66.60,4358.70,36.32,0.00,35.59,1,60.43,7.92,-119.84
2281.335,0.000,0,66.80,4388.80,37.47,0.00,35.47,1,60.17,7.93,-119.58
2281.335,0.000,0,66.80,4388.80,37.47,0.00,35.47,1,60.17,7.93,-119.58
2281.335,0.000,0,66.80,4388.80,37.47,0.00,35.47,1,60.17,7.93,-119.58
2281.335,0.000,0,67.24,4435.75,39.18,0.00,35.18,1,59.66,7.94,-119.03
2281.335,0.000,0,67.24,4435.75,39.18,0.00,35.18,1,59.66,7.94,-119.03
2281.335,0.000,0,67.46,4464.89,39.63,0.00,35.05,1,59.41,7.94,-118.76
2281.335,0.000,0,67.70,4479.21,39.82,0.00,34.95,1,59.16,7.95,-118.47
2281.335,0.000,0,67.70,4479.21,39.82,0.00,34.95,1,59.16,7.95,-118.47
2285.277,0.000,0,67.95,4487.32,39.94,0.00,34.85,1,58.92,7.95,-118.19
2285.277,0.000,0,67.95,4487.32,39.94,0.00,34.85,1,58.92,7.95,-118.19
2285.277,0.000,0,68.18,4504.86,40.03,0.00,34.74,1,58.68,7.95,-117.90
2285.277,0.000,0,68.42,4512.13,40.03,0.00,34.62,1,58.44,7.96,-117.60
2285.277,0.000,0,68.42,4512.13,40.03,0.00,34.62,1,58.44,7.96,-117.60
2285.277,0.000,0,68.63,4535.56,40.10,0.00,34.49,1,58.20,7.96,-117.30
2285.277,0.000,0,68.63,4535.56,40.10,0.00,34.49,1,58.20,7.96,-117.30
2285.277,0.000,0,68.85,4558.82,40.32,0.00,34.32,1,57.97,7.97,-117.00
2285.277,0.000,0,69.08,4577.40,40.74,0.00,34.09,1,57.74,7.97,-116.69
2285.277,0.000,0,69.08,4577.40,40.74,0.00,34.09,1,57.74,7.97,-116.69
2285.277,0.000,0,69.29,4613.61,41.35,0.00,33.79,1,57.52,7.98,-116.38
2285.277,0.000,0,69.29,4613.61,41.35,0.00,33.79,1,57.52,7.98,-116.38
2285.277,0.000,0,69.53,4640.96,42.00,0.00,33.43,1,57.30,7.98,-116.06
2285.277,0.000,0,69.77,4670.61,42.69,0.00,33.03,1,57.08,7.99,-115.74
2285.277,0.000,0,69.77,4670.61,42.69,0.00,33.03,1,57.08,7.99,-115.74
2285.277,0.000,0,70.01,4707.63,43.33,0.00,32.61,1,56.87,8.00,-115.41
2289.044,0.000,0,70.28,4724.07,43.89,0.00,32.13,1,56.66,8.00,-115.09
2289.044,0.000,0,70.28,4724.07,43.89,0.00,32.13,1,56.66,8.00,-115.09
2289.044,0.000,0,70.53,4750.57,44.38,0.00,31.60,1,56.45,8.01,-114.75
2289.044,0.000,0,70.53,4750.57,44.38,0.00,31.60,1,56.45,8.01,-114.75
2289.044,0.000,0,70.80,4762.62,44.70,0.00,31.00,1,56.25,8.01,-114.42
2289.044,0.000,0,71.07,4773.22,45.10,0.00,30.31,1,56.05,8.02,-114.08
2289.044,0.000,0,71.07,4773.22,45.10,0.00,30.31,1,56.05,8.02,-114.08
2289.044,0.000,0,71.33,4798.07,45.61,0.00,29.59,1,55.86,8.02,-113.73
2289.044,0.000,0,71.33,4798.07,45.61,0.00,29.59,1,55.86,8.02,-113.73
2289.044,0.000,0,71.59,4818.30,46.25,0.00,28.81,1,55.67,8.03,-113.39
2289.044,0.000,0,71.84,4860.21,47.04,0.00,27.98,1,55.48,8.03,-113.03
2289.044,0.000,0,71.84,4860.21,47.04,0.00,27.98,1,55.48,8.03,-113.03
2289.044,0.000,0,72.11,4900.52,47.95,0.00,27.10,1,55.30,8.04,-112.68
2289.044,0.000,0,72.38,4937.64,48.93,0.00,26.19,1,55.12,8.04,-112.32
2289.044,0.000,0,72.38,4937.64,48.93,0.00,26.19,1,55.12,8.04,-112.32
2289.044,0.000,0,72.65,4987.60,50.13,0.00,25.31,1,54.95,8.05,-111.95
2289.044,0.000,0,72.65,4987.60,50.13,0.00,25.31,1,54.95,8.05,-111.95
2292.853,0.000,0,72.90,4940.85,51.23,0.00,24.41,1,54.78,8.05,-111.59
2292.853,0.000,0,73.13,4981.02,25.19,0.00,23.53,1,54.61,8.06,-111.22
2292.853,0.000,0,73.13,4981.02,25.19,0.00,23.53,1,54.61,8.06,-111.22
2292.853,0.000,0,73.35,5010.22,25.81,0.00,22.64,1,54.45,8.06,-110.84
2292.853,0.000,0,73.35,5010.22,25.81,0.00,22.64,1,54.45,8.06,-110.84
2292.853,0.000,0,73.56,5057.83,55.13,0.00,21.79,1,54.29,8.07,-110.47
2292.853,0.000,0,73.77,5073.06,56.47,0.00,20.98,1,54.14,8.07,-110.09
2292.853,0.000,0,73.77,5073.06,56.47,0.00,20.98,1,54.14,8.07,-110.09
2292.853,0.000,0,73.97,4963.74,27.73,0.00,20.22,1,53.99,8.08,-109.71
2292.853,0.000,0,74.09,4939.89,28.30,0.00,19.47,1,53.85,8.08,-109.32
2292.853,0.000,0,74.09,4939.89,28.30,0.00,19.47,1,53.85,8.08,-109.32
2292.853,0.000,0,74.19,4929.88,28.78,0.00,18.74,1,53.71,8.09,-108.93
2292.853,0.000,0,74.19,4929.88,28.78,0.00,18.74,1,53.71,8.09,-108.93
2292.853,0.000,0,74.28,4938.81,29.15,0.00,18.04,1,53.58,8.09,-108.54
2292.853,0.000,0,74.28,4938.81,29.15,0.00,18.04,1,53.58,8.09,-108.54
2292.853,0.000,0,74.38,4947.04,29.46,0.00,17.40,1,53.45,8.10,-108.15
2296.748,0.000,0,74.49,4952.44,29.81,0.00,16.83,1,53.33,8.10,-107.75
2296.748,0.000,0,74.49,4952.44,29.81,0.00,16.83,1,53.33,8.10,-107.75
2296.748,0.000,0,74.61,4960.02,30.20,0.00,16.28,1,53.21,8.11,-107.36
2296.748,0.000,0,74.73,4956.46,30.59,0.00,15.78,1,53.10,8.11,-106.96
2296.748,0.000,0,74.73,4956.46,30.59,0.00,15.78,1,53.10,8.11,-106.96
2296.748,0.000,0,74.86,5075.95,64.42,0.00,15.33,1,53.00,8.12,-106.55
2296.748,0.000,0,74.86,5075.95,64.42,0.00,15.33,1,53.00,8.12,-106.55
2296.748,0.000,0,75.11,5123.91,64.89,0.00,14.94,1,52.90,8.12,-106.15
2296.748,0.000,0,75.37,5164.05,65.14,0.00,14.60,1,52.80,8.13,-105.74
2296.748,0.000,0,75.37,5164.05,65.14,0.00,14.60,1,52.80,8.13,-105.74
2296.748,0.000,0,75.61,5176.59,65.19,0.00,14.27,1,52.71,8.13,-105.33
2296.748,0.000,0,75.61,5176.59,65.19,0.00,14.27,1,52.71,8.13,-105.33
2296.748,0.000,0,75.86,5212.24,65.15,0.00,13.91,1,52.63,8.14,-104.92
2296.748,0.000,0,76.10,5213.19,31.27,0.00,13.52,1,52.54,8.14,-104.51
2296.748,0.000,0,76.10,5213.19,31.27,0.00,13.52,1,52.54,8.14,-104.51
2296.748,0.000,0,76.35,5216.61,31.24,0.00,13.09,1,52.47,8.15,-104.09
2296.748,0.000,0,76.57,5194.66,31.07,0.00,12.60,1,52.40,8.15,-103.67
2300.897,0.000,0,76.57,5194.66,31.07,0.00,12.60,1,52.40,8.15,-103.67
2300.897,0.000,0,76.75,5131.59,30.51,0.00,12.06,1,52.33,8.15,-103.25
2300.897,0.000,0,76.75,5131.59,30.51,0.00,12.06,1,52.33,8.15,-103.25
2300.897,0.000,0,76.88,5100.95,29.47,0.00,11.48,1,52.27,8.16,-102.83
2300.897,0.000,0,77.05,5269.22,58.69,0.00,10.87,1,52.22,8.16,-102.40
2300.897,0.000,0,77.05,5269.22,58.69,0.00,10.87,1,52.22,8.16,-102.40
2300.897,0.000,0,77.28,5168.12,27.04,0.00,10.26,1,52.17,8.17,-101.98
2300.897,0.000,0,77.28,5168.12,27.04,0.00,10.26,1,52.17,8.17,-101.98
2300.897,0.000,0,77.45,5268.29,54.80,0.00,9.68,1,52.13,8.17,-101.55
2300.897,0.000,0,77.70,5247.12,54.03,0.00,9.14,1,52.09,8.18,-101.12
2300.897,0.000,0,77.70,5247.12,54.03,0.00,9.14,1,52.09,8.18,-101.12
2300.897,0.000,0,77.95,5313.54,25.77,0.00,8.67,1,52.06,8.18,-100.69
2300.897,0.000,0,78.18,5320.64,53.56,0.00,8.25,1,52.03,8.19,-100.26
2300.897,0.000,0,78.18,5320.64,53.56,0.00,8.25,1,52.03,8.19,-100.26
2300.897,0.000,0,78.47,5349.58,25.71,0.00,7.89,1,52.01,8.19,-99.82
2300.897,0.000,0,78.47,5349.58,25.71,0.00,7.89,1,52.01,8.19,-99.82
2305.031,0.000,0,78.71,5349.73,53.60,0.00,7.55,1,51.99,8.20,-99.39
2305.031,0.000,0,79.00,5404.76,53.67,0.00,7.23,1,51.98,8.20,-98.95
2305.031,0.000,0,79.00,5404.76,53.67,0.00,7.23,1,51.98,8.20,-98.95
2305.031,0.000,0,79.27,5340.40,53.85,0.00,6.92,1,51.98,8.21,-98.51
2305.031,0.000,0,79.27,5340.40,53.85,0.00,6.92,1,51.98,8.21,-98.51
2305.031,0.000,0,79.54,5422.45,54.30,0.00,6.68,1,51.98,8.21,-98.07
2305.031,0.000,0,79.84,5418.43,26.25,0.00,6.50,1,51.99,8.22,-97.62
2305.031,0.000,0,79.84,5418.43,26.25,0.00,6.50,1,51.99,8.22,-97.62
2305.031,0.000,0,80.11,5442.84,54.96,0.00,6.37,1,52.00,8.22,-97.18
2305.031,0.000,0,80.11,5442.84,54.96,0.00,6.37,1,52.00,8.22,-97.18
2305.031,0.000,0,80.41,5507.85,55.05,0.00,6.26,1,52.01,8.23,-96.74
2305.031,0.000,0,80.71,5437.46,55.02,0.00,6.16,1,52.04,8.23,-96.29
2305.031,0.000,0,80.71,5437.46,55.02,0.00,6.16,1,52.04,8.23,-96.29
2305.031,0.000,0,81.00,5520.62,54.86,0.00,6.06,1,52.06,8.24,-95.84
2305.031,0.000,0,81.00,5520.62,54.86,0.00,6.06,1,52.06,8.24,-95.84
2305.031,0.000,0,81.32,5567.05,54.36,0.00,5.95,1,52.10,8.24,-95.39
2309.308,0.000,0,81.67,5576.93,53.23,0.00,5.80,1,52.14,8.25,-94.94
2309.308,0.000,0,81.67,5576.93,53.23,0.00,5.80,1,52.14,8.25,-94.94
2309.308,0.000,0,82.00,5584.43,50.84,0.00,5.57,1,52.18,8.26,-94.49
2309.308,0.000,0,82.00,5566.62,47.03,0.00,5.27,1,52.23,8.26,-94.03
2309.308,0.000,0,82.33,5566.62,47.03,0.00,5.27,1,52.23,8.26,-94.03
2309.308,0.000,0,82.61,5551.92,42.89,0.00,4.93,1,52.28,8.27,-93.58
2309.308,0.000,0,82.61,5551.92,42.89,0.00,4.93,1,52.28,8.27,-93.58
2309.308,0.000,0,82.88,5504.24,37.74,0.00,4.54,1,52.34,8.27,-93.12
2309.308,0.000,0,83.09,5469.36,32.14,0.00,4.11,1,52.41,8.28,-92.67
2309.308,0.000,0,83.09,5469.36,32.14,0.00,4.11,1,52.41,8.28,-92.67
2309.308,0.000,0,83.27,5419.03,26.45,0.00,3.65,1,52.48,8.28,-92.21
2309.308,0.000,0,83.27,5419.03,26.45,0.00,3.65,1,52.48,8.28,-92.21
2309.308,0.000,0,83.39,5369.90,21.44,0.00,3.15,1,52.55,8.29,-91.75
2309.308,0.000,0,83.48,5317.59,17.97,0.00,2.67,1,52.63,8.29,-91.30
2309.308,0.000,0,83.48,5317.59,17.97,0.00,2.67,1,52.63,8.29,-91.30
2309.308,0.000,0,83.53,5284.40,16.26,0.00,2.21,1,52.72,8.30,-90.84
2309.308,0.000,0,83.53,5284.40,16.26,0.00,2.21,1,52.72,8.30,-90.84
2313.786,0.000,0,83.57,5256.19,15.84,0.00,1.78,1,52.81,8.30,-90.38
2313.786,0.000,0,83.62,5235.14,16.00,0.00,1.40,1,52.90,8.31,-89.93
2313.786,0.000,0,83.62,5235.14,16.00,0.00,1.40,1,52.90,8.31,-89.93
2313.786,0.000,0,83.67,5221.30,16.68,0.00,1.07,1,53.01,8.31,-89.48
2313.786,0.000,0,83.74,5205.85,17.93,0.00,0.80,1,53.11,8.32,-89.02
2313.786,0.000,0,83.74,5205.85,17.93,0.00,0.80,1,53.11,8.32,-89.02
2313.786,0.000,0,83.84,5189.34,19.92,0.00,0.59,1,53.22,8.32,-88.57
2313.786,0.000,0,83.84,5189.34,19.92,0.00,0.59,1,53.22,8.32,-88.57
2313.786,0.000,0,83.96,5181.26,22.58,0.00,0.44,1,53.33,8.33,-88.12
2313.786,0.000,0,84.09,5188.94,25.58,0.00,0.36,1,53.45,8.33,-87.67
2313.786,0.000,0,84.09,5188.94,25.58,0.00,0.36,1,53.45,8.33,-87.67
2313.786,0.000,0,84.25,5207.30,28.59,0.00,0.36,1,53.56,8.34,-87.21
2313.786,0.000,0,84.25,5207.30,28.59,0.00,0.36,1,53.56,8.34,-87.21
2313.786,0.000,0,84.43,5230.39,31.61,0.00,0.38,1,53.68,8.35,-86.76
2313.786,0.000,0,84.63,5253.62,34.60,0.00,0.42,1,53.80,8.35,-86.30
2313.786,0.000,0,84.63,5253.62,34.60,0.00,0.42,1,53.80,8.35,-86.30
2318.373,0.000,0,84.86,5275.70,37.10,0.00,0.47,1,53.91,8.36,-85.85
2318.373,0.000,0,84.86,5275.70,37.10,0.00,0.47,1,53.91,8.36,-85.85
2318.373,0.000,0,85.10,5306.43,39.44,0.00,0.52,1,54.03,8.37,-85.39
2318.373,0.000,0,85.38,5323.47,41.90,0.00,0.58,1,54.15,8.37,-84.93
2318.373,0.000,0,85.38,5323.47,41.90,0.00,0.58,1,54.15,8.37,-84.93
2318.373,0.000,0,85.68,5352.12,45.42,0.00,0.65,1,54.27,8.38,-84.47
2318.373,0.000,0,86.00,5389.23,50.15,0.00,0.72,1,54.39,8.39,-84.01
2318.373,0.000,0,86.00,5389.23,50.15,0.00,0.72,1,54.39,8.39,-84.01
2318.373,0.000,0,86.38,5426.78,55.37,0.00,0.78,1,54.51,8.39,-83.55
2318.373,0.000,0,86.38,5426.78,55.37,0.00,0.78,1,54.51,8.39,-83.55
2318.373,0.000,0,86.79,5474.51,60.74,0.00,0.82,1,54.63,8.40,-83.08
2318.373,0.000,0,87.26,5519.26,66.70,0.00,0.84,1,54.75,8.40,-82.61
2318.373,0.000,0,87.26,5519.26,66.70,0.00,0.84,1,54.75,8.40,-82.61
2318.373,0.000,0,87.76,5590.22,72.63,0.00,0.82,1,54.88,8.41,-82.14
2318.373,0.000,0,87.76,5590.22,72.63,0.00,0.82,1,54.88,8.41,-82.14
