Format,LMUTelemetry v2
Version,1
Player,Dean Davids
TrackName,Algarve International Circuit
CarName,The Bend Team WRT 2025 #31:LM
SessionUTC,2025-11-19T13:40:08Z
LapTime [s],135.934723
TrackLen [m],0.00
GameVersion,1.0
Event,Practice

LapDistance [m],LapTime [s],Sector [int],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Gear [int],X [m],Y [m],Z [m]
1489.079,135.935,0,75.42,5131.25,64.00,0.00,-5.93,1,81.66,-8.13,-117.26
1489.079,135.935,0,75.42,5131.25,64.00,0.00,-5.93,1,81.66,-8.13,-117.26
1489.079,135.935,0,75.90,5214.54,100.00,0.00,-6.13,1,81.80,-8.11,-116.87
1489.079,135.935,0,75.90,5214.54,100.00,0.00,-6.13,1,81.80,-8.11,-116.87
1489.079,135.935,0,76.49,5269.22,100.00,0.00,-6.34,1,81.94,-8.09,-116.47
1489.079,135.935,0,77.08,5311.43,100.00,0.00,-6.54,1,82.08,-8.06,-116.07
1489.079,135.935,0,77.08,5311.43,100.00,0.00,-6.54,1,82.08,-8.06,-116.07
1489.079,135.935,0,77.68,5352.03,100.00,0.00,-6.71,1,82.23,-8.04,-115.66
1489.079,135.935,0,77.68,5352.03,100.00,0.00,-6.71,1,82.23,-8.04,-115.66
1489.079,135.935,0,78.26,5404.29,100.00,0.00,-6.86,1,82.37,-8.02,-115.25
1489.079,135.935,0,78.85,5444.41,100.00,0.00,-7.00,1,82.51,-8.00,-114.84
1489.079,135.935,0,78.85,5444.41,100.00,0.00,-7.00,1,82.51,-8.00,-114.84
1489.079,135.935,0,79.44,5478.35,100.00,0.00,-7.08,1,82.66,-7.98,-114.43
1489.079,135.935,0,79.44,5478.35,100.00,0.00,-7.08,1,82.66,-7.98,-114.43
1493.268,135.935,0,80.03,5512.55,100.00,0.00,-7.12,1,82.80,-7.95,-114.01
1493.268,135.935,0,80.61,5551.98,100.00,0.00,-7.12,1,82.94,-7.93,-113.58
1493.268,135.935,0,80.61,5551.98,100.00,0.00,-7.12,1,82.94,-7.93,-113.58
1493.268,135.935,0,81.18,5599.69,100.00,0.00,-7.08,1,83.08,-7.91,-113.16
1493.268,135.935,0,81.76,5627.61,100.00,0.00,-7.01,1,83.22,-7.88,-112.73
1493.268,135.935,0,81.76,5627.61,100.00,0.00,-7.01,1,83.22,-7.88,-112.73
1493.268,135.935,0,82.33,5656.92,100.00,0.00,-6.92,1,83.36,-7.86,-112.30
1493.268,135.935,0,82.33,5656.92,100.00,0.00,-6.92,1,83.36,-7.86,-112.30
1493.268,135.935,0,82.90,5688.24,100.00,0.00,-6.79,1,83.50,-7.83,-111.86
1493.268,135.935,0,83.46,5733.06,100.00,0.00,-6.64,1,83.64,-7.81,-111.42
1493.268,135.935,0,83.46,5733.06,100.00,0.00,-6.64,1,83.64,-7.81,-111.42
1493.268,135.935,0,84.00,5777.01,100.00,0.00,-6.47,1,83.78,-7.78,-110.98
1493.268,135.935,0,84.00,5777.01,100.00,0.00,-6.47,1,83.78,-7.78,-110.98
1493.268,135.935,0,84.56,5805.06,100.00,0.00,-6.27,1,83.92,-7.76,-110.53
1493.268,135.935,0,85.11,5837.03,100.00,0.00,-6.08,1,84.06,-7.73,-110.08
1493.268,135.935,0,85.11,5837.03,100.00,0.00,-6.08,1,84.06,-7.73,-110.08
1497.801,135.935,0,85.65,5873.23,100.00,0.00,-5.93,1,84.20,-7.70,-109.63
1497.801,135.935,0,85.65,5873.23,100.00,0.00,-5.93,1,84.20,-7.70,-109.63
1497.801,135.935,0,86.19,5915.42,100.00,0.00,-5.80,1,84.33,-7.68,-109.17
1497.801,135.935,0,86.73,5938.14,100.00,0.00,-5.67,1,84.47,-7.65,-108.71
1497.801,135.935,0,86.73,5938.14,100.00,0.00,-5.67,1,84.47,-7.65,-108.71
1497.801,135.935,0,87.27,5964.83,100.00,0.00,-5.59,1,84.61,-7.63,-108.25
1497.801,135.935,0,87.80,5993.97,100.00,0.00,-5.55,1,84.74,-7.60,-107.78
1497.801,135.935,0,87.80,5993.97,100.00,0.00,-5.55,1,84.74,-7.60,-107.78
1497.801,135.935,0,88.32,6035.48,100.00,0.00,-5.53,1,84.88,-7.57,-107.31
1497.801,135.935,0,88.32,6035.48,100.00,0.00,-5.53,1,84.88,-7.57,-107.31
1497.801,135.935,0,88.85,6065.49,100.00,0.00,-5.49,1,85.01,-7.54,-106.84
1497.801,135.935,0,89.37,6094.08,100.00,0.00,-5.46,1,85.14,-7.52,-106.36
1497.801,135.935,0,89.37,6094.08,100.00,0.00,-5.46,1,85.14,-7.52,-106.36
1497.801,135.935,0,89.88,6125.86,100.00,0.00,-5.43,1,85.28,-7.49,-105.88
1497.801,135.935,0,89.88,6125.86,100.00,0.00,-5.43,1,85.28,-7.49,-105.88
1497.801,135.935,0,90.39,6162.58,100.00,0.00,-5.40,1,85.41,-7.46,-105.40
1502.647,135.935,0,90.90,6196.11,100.00,0.00,-5.35,1,85.54,-7.43,-104.92
1502.647,135.935,0,90.90,6196.11,100.00,0.00,-5.35,1,85.54,-7.43,-104.92
1502.647,135.935,0,91.41,6221.79,100.00,0.00,-5.29,1,85.67,-7.40,-104.43
1502.647,135.935,0,91.41,6221.79,100.00,0.00,-5.29,1,85.67,-7.40,-104.43
1502.647,135.935,0,91.91,6257.09,100.00,0.00,-5.26,1,85.80,-7.37,-103.94
1502.647,135.935,0,92.41,6287.73,100.00,0.00,-5.23,1,85.94,-7.34,-103.44
1502.647,135.935,0,92.41,6287.73,100.00,0.00,-5.23,1,85.94,-7.34,-103.44
1502.647,135.935,0,92.90,6321.20,100.00,0.00,-5.20,1,86.07,-7.31,-102.95
1502.647,135.935,0,93.39,6351.08,100.00,0.00,-5.16,1,86.19,-7.28,-102.45
1502.647,135.935,0,93.39,6351.08,100.00,0.00,-5.16,1,86.19,-7.28,-102.45
1502.647,135.935,0,93.88,6381.79,100.00,0.00,-5.14,1,86.32,-7.25,-101.94
1502.647,135.935,0,93.88,6381.79,100.00,0.00,-5.14,1,86.32,-7.25,-101.94
1502.647,135.935,0,94.36,6413.14,100.00,0.00,-5.12,1,86.45,-7.22,-101.44
1502.647,135.935,0,94.84,6448.80,100.00,0.00,-5.10,1,86.58,-7.19,-100.93
1502.647,135.935,0,94.84,6448.80,100.00,0.00,-5.10,1,86.58,-7.19,-100.93
1502.647,135.935,0,95.32,6473.34,100.00,0.00,-5.06,1,86.70,-7.16,-100.42
1507.780,135.935,0,95.79,6507.98,100.00,0.00,-5.04,1,86.83,-7.13,-99.90
1507.780,135.935,0,95.79,6507.98,100.00,0.00,-5.04,1,86.83,-7.13,-99.90
1507.780,135.935,0,96.26,6538.39,100.00,0.00,-5.02,1,86.96,-7.09,-99.38
1507.780,135.935,0,96.26,6538.39,100.00,0.00,-5.02,1,86.96,-7.09,-99.38
1507.780,135.935,0,96.73,6570.69,100.00,0.00,-5.01,1,87.08,-7.06,-98.86
1507.780,135.935,0,97.20,6594.31,100.00,0.00,-4.98,1,87.20,-7.03,-98.34
1507.780,135.935,0,97.20,6594.31,100.00,0.00,-4.98,1,87.20,-7.03,-98.34
1507.780,135.935,0,97.66,6624.57,100.00,0.00,-4.96,1,87.33,-6.99,-97.81
1507.780,135.935,0,98.12,6655.30,100.00,0.00,-4.95,1,87.45,-6.96,-97.29
1507.780,135.935,0,98.12,6655.30,100.00,0.00,-4.95,1,87.45,-6.96,-97.29
1507.780,135.935,0,98.58,6684.30,100.00,0.00,-4.90,1,87.57,-6.92,-96.75
1507.780,135.935,0,98.58,6684.30,100.00,0.00,-4.90,1,87.57,-6.92,-96.75
1507.780,135.935,0,99.03,6712.00,100.00,0.00,-4.85,1,87.69,-6.89,-96.22
1507.780,135.935,0,99.48,6742.25,100.00,0.00,-4.79,1,87.81,-6.85,-95.68
1507.780,135.935,0,99.48,6742.25,100.00,0.00,-4.79,1,87.81,-6.85,-95.68
1507.780,135.935,0,99.93,6772.35,100.00,0.00,-4.75,1,87.93,-6.82,-95.14
1513.183,135.935,0,100.37,6803.86,100.00,0.00,-4.69,1,88.05,-6.78,-94.60
1513.183,135.935,0,100.37,6803.86,100.00,0.00,-4.69,1,88.05,-6.78,-94.60
1513.183,135.935,0,100.81,6831.30,100.00,0.00,-4.63,1,88.17,-6.75,-94.05
1513.183,135.935,0,100.81,6831.30,100.00,0.00,-4.63,1,88.17,-6.75,-94.05
1513.183,135.935,0,101.26,6858.36,100.00,0.00,-4.60,1,88.29,-6.71,-93.51
1513.183,135.935,0,101.69,6890.44,100.00,0.00,-4.58,1,88.40,-6.68,-92.96
1513.183,135.935,0,101.69,6890.44,100.00,0.00,-4.58,1,88.40,-6.68,-92.96
1513.183,135.935,0,102.13,6913.22,100.00,0.00,-4.56,1,88.52,-6.64,-92.40
1513.183,135.935,0,102.57,6939.70,100.00,0.00,-4.55,1,88.63,-6.60,-91.85
1513.183,135.935,0,102.57,6939.70,100.00,0.00,-4.55,1,88.63,-6.60,-91.85
1513.183,135.935,0,103.00,6968.15,100.00,0.00,-4.55,1,88.75,-6.57,-91.29
1513.183,135.935,0,103.00,6968.15,100.00,0.00,-4.55,1,88.75,-6.57,-91.29
1513.183,135.935,0,103.43,6999.59,100.00,0.00,-4.55,1,88.86,-6.53,-90.73
1513.183,135.935,0,103.85,7023.73,100.00,0.00,-4.53,1,88.97,-6.49,-90.17
1513.183,135.935,0,103.85,7023.73,100.00,0.00,-4.53,1,88.97,-6.49,-90.17
1513.183,135.935,0,104.28,7048.55,100.00,0.00,-4.51,1,89.09,-6.46,-89.60
1513.183,135.935,0,104.28,7048.55,100.00,0.00,-4.51,1,89.09,-6.46,-89.60
1518.853,135.935,0,104.70,7076.69,100.00,0.00,-4.48,1,89.20,-6.42,-89.03
1518.853,135.935,0,105.11,7104.46,100.00,0.00,-4.44,1,89.31,-6.38,-88.46
1518.853,135.935,0,105.11,7104.46,100.00,0.00,-4.44,1,89.31,-6.38,-88.46
1518.853,135.935,0,105.53,7126.44,100.00,0.00,-4.38,1,89.42,-6.34,-87.89
1518.853,135.935,0,105.94,7153.21,100.00,0.00,-4.32,1,89.52,-6.30,-87.31
1518.853,135.935,0,105.94,7153.21,100.00,0.00,-4.32,1,89.52,-6.30,-87.31
1518.853,135.935,0,106.35,7180.46,100.00,0.00,-4.24,1,89.63,-6.27,-86.73
1518.853,135.935,0,106.35,7180.46,100.00,0.00,-4.24,1,89.63,-6.27,-86.73
1518.853,135.935,0,106.76,7204.25,100.00,0.00,-4.13,1,89.74,-6.23,-86.15
1518.853,135.935,0,107.16,7229.44,100.00,0.00,-4.03,1,89.84,-6.19,-85.57
1518.853,135.935,0,107.16,7229.44,100.00,0.00,-4.03,1,89.84,-6.19,-85.57
1518.853,135.935,0,107.56,7253.42,100.00,0.00,-3.93,1,89.95,-6.15,-84.98
1518.853,135.935,0,107.56,7253.42,100.00,0.00,-3.93,1,89.95,-6.15,-84.98
1518.853,135.935,0,107.96,7279.10,100.00,0.00,-3.85,1,90.05,-6.11,-84.39
1518.853,135.935,0,108.35,7300.86,100.00,0.00,-3.76,1,90.16,-6.07,-83.80
1518.853,135.935,0,108.35,7300.86,100.00,0.00,-3.76,1,90.16,-6.07,-83.80
1524.771,135.935,0,108.75,7323.10,100.00,0.00,-3.68,1,90.26,-6.04,-83.21
1524.771,135.935,0,109.14,7347.22,100.00,0.00,-3.62,1,90.36,-6.00,-82.61
1524.771,135.935,0,109.14,7347.22,100.00,0.00,-3.62,1,90.36,-6.00,-82.61
1524.771,135.935,0,109.52,7371.55,100.00,0.00,-3.54,1,90.46,-5.96,-82.02
1524.771,135.935,0,109.52,7371.55,100.00,0.00,-3.54,1,90.46,-5.96,-82.02
1524.771,135.935,0,109.91,7395.70,100.00,0.00,-3.48,1,90.56,-5.92,-81.42
1524.771,135.935,0,110.29,7418.93,100.00,0.00,-3.42,1,90.66,-5.88,-80.81
1524.771,135.935,0,110.29,7418.93,100.00,0.00,-3.42,1,90.66,-5.88,-80.81
1524.771,135.935,0,110.67,7445.68,100.00,0.00,-3.37,1,90.76,-5.84,-80.21
1524.771,135.935,0,110.67,7445.68,100.00,0.00,-3.37,1,90.76,-5.84,-80.21
1524.771,135.935,0,111.04,7468.62,100.00,0.00,-3.29,1,90.86,-5.80,-79.60
1524.771,135.935,0,111.42,7492.56,100.00,0.00,-3.23,1,90.96,-5.77,-78.99
1524.771,135.935,0,111.42,7492.56,100.00,0.00,-3.23,1,90.96,-5.77,-78.99
1524.771,135.935,0,111.64,7221.73,100.00,0.00,-3.18,1,91.06,-5.73,-78.38
1524.771,135.935,0,111.64,7221.73,100.00,0.00,-3.18,1,91.06,-5.73,-78.38
1524.771,135.935,0,111.39,7224.61,100.00,0.00,-3.12,1,91.15,-5.69,-77.77
1530.908,135.935,0,111.18,7306.78,100.00,0.00,-3.06,1,91.25,-5.65,-77.16
1530.908,135.935,0,111.18,7306.78,100.00,0.00,-3.06,1,91.25,-5.65,-77.16
1530.908,135.935,0,111.44,7479.02,100.00,0.00,-2.98,1,91.34,-5.61,-76.55
1530.908,135.935,0,111.72,7240.26,100.00,0.00,-2.90,1,91.44,-5.57,-75.94
1530.908,135.935,0,111.72,7240.26,100.00,0.00,-2.90,1,91.44,-5.57,-75.94
1530.908,135.935,0,111.56,7057.69,0.00,0.00,-2.83,0,91.53,-5.53,-75.33
1530.908,135.935,0,111.56,7057.69,0.00,0.00,-2.83,0,91.53,-5.53,-75.33
1530.908,135.935,0,111.47,6774.36,0.00,0.00,-2.76,0,91.62,-5.50,-74.72
1530.908,135.935,0,111.54,6303.54,0.00,0.00,-2.70,2,91.71,-5.46,-74.11
1530.908,135.935,0,111.54,6303.54,0.00,0.00,-2.70,2,91.71,-5.46,-74.11
1530.908,135.935,0,111.99,5842.45,100.00,0.00,-2.64,2,91.80,-5.42,-73.49
1530.908,135.935,0,112.40,5852.60,100.00,0.00,-2.59,2,91.89,-5.38,-72.88
1530.908,135.935,0,112.40,5852.60,100.00,0.00,-2.59,2,91.89,-5.38,-72.88
1530.908,135.935,0,112.79,5873.60,100.00,0.00,-2.58,2,91.98,-5.34,-72.26
1530.908,135.935,0,112.79,5873.60,100.00,0.00,-2.58,2,91.98,-5.34,-72.26
1530.908,135.935,0,113.17,5892.05,100.00,0.00,-2.58,2,92.07,-5.30,-71.64
1537.135,135.935,0,113.56,5910.68,100.00,0.00,-2.58,2,92.15,-5.26,-71.02
1537.135,135.935,0,113.56,5910.68,100.00,0.00,-2.58,2,92.15,-5.26,-71.02
1537.135,135.935,0,113.94,5930.84,100.00,0.00,-2.58,2,92.24,-5.22,-70.39
1537.135,135.935,0,113.94,5930.84,100.00,0.00,-2.58,2,92.24,-5.22,-70.39
1537.135,135.935,0,114.32,5952.89,100.00,0.00,-2.57,2,92.33,-5.17,-69.77
1537.135,135.935,0,114.70,5971.05,100.00,0.00,-2.56,2,92.41,-5.13,-69.14
1537.135,135.935,0,114.70,5971.05,100.00,0.00,-2.56,2,92.41,-5.13,-69.14
1537.135,135.935,0,115.08,5989.81,100.00,0.00,-2.53,2,92.50,-5.09,-68.51
1537.135,135.935,0,115.08,5989.81,100.00,0.00,-2.53,2,92.50,-5.09,-68.51
1537.135,135.935,0,115.46,6007.18,100.00,0.00,-2.50,2,92.58,-5.05,-67.87
1537.135,135.935,0,115.84,6028.03,100.00,0.00,-2.44,2,92.67,-5.01,-67.24
1537.135,135.935,0,115.84,6028.03,100.00,0.00,-2.44,2,92.67,-5.01,-67.24
1537.135,135.935,0,116.21,6043.40,100.00,0.00,-2.39,2,92.75,-4.97,-66.60
1537.135,135.935,0,116.59,6061.87,100.00,0.00,-2.34,2,92.83,-4.92,-65.96
1537.135,135.935,0,116.59,6061.87,100.00,0.00,-2.34,2,92.83,-4.92,-65.96
1537.135,135.935,0,116.96,6078.73,100.00,0.00,-2.28,2,92.92,-4.88,-65.32
1537.135,135.935,0,116.96,6078.73,100.00,0.00,-2.28,2,92.92,-4.88,-65.32
1543.561,135.935,0,117.33,6098.69,100.00,0.00,-2.22,2,93.00,-4.84,-64.67
1543.561,135.935,0,117.70,6115.05,100.00,0.00,-2.14,2,93.08,-4.80,-64.03
1543.561,135.935,0,117.70,6115.05,100.00,0.00,-2.14,2,93.08,-4.80,-64.03
1543.561,135.935,0,118.07,6132.68,100.00,0.00,-2.07,2,93.16,-4.75,-63.38
1543.561,135.935,0,118.43,6150.07,100.00,0.00,-2.00,2,93.24,-4.71,-62.73
1543.561,135.935,0,118.43,6150.07,100.00,0.00,-2.00,2,93.24,-4.71,-62.73
1543.561,135.935,0,118.80,6171.28,100.00,0.00,-1.94,2,93.32,-4.67,-62.07
1543.561,135.935,0,118.80,6171.28,100.00,0.00,-1.94,2,93.32,-4.67,-62.07
1543.561,135.935,0,119.16,6188.76,100.00,0.00,-1.92,2,93.40,-4.63,-61.42
1543.561,135.935,0,119.52,6206.55,100.00,0.00,-1.91,2,93.48,-4.58,-60.76
1543.561,135.935,0,119.52,6206.55,100.00,0.00,-1.91,2,93.48,-4.58,-60.76
1543.561,135.935,0,119.89,6223.99,100.00,0.00,-1.92,2,93.56,-4.54,-60.10
1543.561,135.935,0,119.89,6223.99,100.00,0.00,-1.92,2,93.56,-4.54,-60.10
1543.561,135.935,0,120.24,6242.94,100.00,0.00,-1.98,2,93.63,-4.50,-59.44
1543.561,135.935,0,120.60,6261.01,100.00,0.00,-2.02,2,93.71,-4.46,-58.78
1543.561,135.935,0,120.60,6261.01,100.00,0.00,-2.02,2,93.71,-4.46,-58.78
1550.181,135.935,0,120.96,6277.11,100.00,0.00,-2.07,2,93.79,-4.41,-58.11
1550.181,135.935,0,121.32,6294.86,100.00,0.00,-2.14,2,93.87,-4.37,-57.45
1550.181,135.935,0,121.32,6294.86,100.00,0.00,-2.14,2,93.87,-4.37,-57.45
1550.181,135.935,0,121.67,6310.04,100.00,0.00,-2.19,2,93.94,-4.33,-56.78
1550.181,135.935,0,121.67,6310.04,100.00,0.00,-2.19,2,93.94,-4.33,-56.78
1550.181,135.935,0,122.03,6324.73,100.00,0.00,-2.23,2,94.02,-4.29,-56.11
1550.181,135.935,0,122.38,6344.24,100.00,0.00,-2.25,2,94.09,-4.24,-55.43
1550.181,135.935,0,122.38,6344.24,100.00,0.00,-2.25,2,94.09,-4.24,-55.43
1550.181,135.935,0,122.73,6362.71,100.00,0.00,-2.25,2,94.17,-4.20,-54.76
1550.181,135.935,0,123.07,6379.91,100.00,0.00,-2.24,2,94.24,-4.16,-54.08
1550.181,135.935,0,123.07,6379.91,100.00,0.00,-2.24,2,94.24,-4.16,-54.08
1550.181,135.935,0,123.42,6401.45,100.00,0.00,-2.21,2,94.32,-4.12,-53.40
1550.181,135.935,0,123.42,6401.45,100.00,0.00,-2.21,2,94.32,-4.12,-53.40
1550.181,135.935,0,123.76,6418.73,100.00,0.00,-2.18,2,94.39,-4.08,-52.72
1550.181,135.935,0,124.10,6442.94,100.00,0.00,-2.14,2,94.46,-4.04,-52.03
1550.181,135.935,0,124.10,6442.94,100.00,0.00,-2.14,2,94.46,-4.04,-52.03
1556.994,135.935,0,124.45,6458.36,100.00,0.00,-2.11,2,94.53,-4.00,-51.35
1556.994,135.935,0,124.45,6458.36,100.00,0.00,-2.11,2,94.53,-4.00,-51.35
1556.994,135.935,0,124.79,6474.59,100.00,0.00,-2.08,2,94.60,-3.95,-50.66
1556.994,135.935,0,125.13,6494.00,100.00,0.00,-2.06,2,94.67,-3.91,-49.97
1556.994,135.935,0,125.13,6494.00,100.00,0.00,-2.06,2,94.67,-3.91,-49.97
1556.994,135.935,0,125.47,6509.12,100.00,0.00,-2.06,2,94.74,-3.87,-49.28
1556.994,135.935,0,125.47,6509.12,100.00,0.00,-2.06,2,94.74,-3.87,-49.28
1556.994,135.935,0,125.80,6528.74,100.00,0.00,-2.09,2,94.81,-3.83,-48.59
1556.994,135.935,0,126.14,6543.98,100.00,0.00,-2.09,2,94.88,-3.78,-47.89
1556.994,135.935,0,126.14,6543.98,100.00,0.00,-2.09,2,94.88,-3.78,-47.89
1556.994,135.935,0,126.47,6560.92,100.00,0.00,-2.13,2,94.95,-3.74,-47.20
1556.994,135.935,0,126.47,6560.92,100.00,0.00,-2.13,2,94.95,-3.74,-47.20
1556.994,135.935,0,126.81,6576.03,100.00,0.00,-2.15,2,95.02,-3.70,-46.50
1556.994,135.935,0,127.14,6592.88,100.00,0.00,-2.17,2,95.08,-3.66,-45.80
1556.994,135.935,0,127.14,6592.88,100.00,0.00,-2.17,2,95.08,-3.66,-45.80
1556.994,135.935,0,127.47,6615.06,100.00,0.00,-2.19,2,95.15,-3.61,-45.09
1563.989,135.935,0,127.80,6633.25,100.00,0.00,-2.19,2,95.21,-3.57,-44.39
1563.989,135.935,0,127.80,6633.25,100.00,0.00,-2.19,2,95.21,-3.57,-44.39
1563.989,135.935,0,128.13,6643.31,100.00,0.00,-2.16,2,95.28,-3.53,-43.68
1563.989,135.935,0,128.13,6643.31,100.00,0.00,-2.16,2,95.28,-3.53,-43.68
1563.989,135.935,0,128.13,6643.31,100.00,0.00,-2.16,2,95.28,-3.53,-43.68
1563.989,135.935,0,128.79,6673.93,100.00,0.00,-2.03,2,95.41,-3.44,-42.26
1563.989,135.935,0,128.79,6673.93,100.00,0.00,-2.03,2,95.41,-3.44,-42.26
1563.989,135.935,0,129.11,6690.52,100.00,0.00,-1.93,2,95.47,-3.39,-41.55
1563.989,135.935,0,129.11,6690.52,100.00,0.00,-1.93,2,95.47,-3.39,-41.55
1563.989,135.935,0,129.44,6706.74,100.00,0.00,-1.83,2,95.53,-3.35,-40.84
1563.989,135.935,0,129.76,6717.13,100.00,0.00,-1.71,2,95.59,-3.31,-40.12
1563.989,135.935,0,129.76,6717.13,100.00,0.00,-1.71,2,95.59,-3.31,-40.12
1563.989,135.935,0,130.09,6732.77,100.00,0.00,-1.58,2,95.66,-3.26,-39.40
1563.989,135.935,0,130.40,6753.88,100.00,0.00,-1.49,2,95.72,-3.22,-38.68
1563.989,135.935,0,130.40,6753.88,100.00,0.00,-1.49,2,95.72,-3.22,-38.68
1563.989,135.935,0,130.71,6776.06,100.00,0.00,-1.41,2,95.78,-3.18,-37.96
1563.989,135.935,0,130.71,6776.06,100.00,0.00,-1.41,2,95.78,-3.18,-37.96
1571.170,135.935,0,131.03,6795.16,100.00,0.00,-1.34,2,95.84,-3.13,-37.24
1571.170,135.935,0,131.35,6810.82,100.00,0.00,-1.31,2,95.90,-3.09,-36.51
1571.170,135.935,0,131.35,6810.82,100.00,0.00,-1.31,2,95.90,-3.09,-36.51
1571.170,135.935,0,131.66,6826.46,100.00,0.00,-1.26,2,95.95,-3.05,-35.79
1571.170,135.935,0,131.66,6826.46,100.00,0.00,-1.26,2,95.95,-3.05,-35.79
1571.170,135.935,0,131.98,6842.26,100.00,0.00,-1.21,2,96.01,-3.00,-35.06
1571.170,135.935,0,132.29,6863.02,100.00,0.00,-1.16,2,96.07,-2.96,-34.33
1571.170,135.935,0,132.29,6863.02,100.00,0.00,-1.16,2,96.07,-2.96,-34.33
1571.170,135.935,0,132.60,6873.40,100.00,0.00,-1.10,2,96.13,-2.91,-33.59
1571.170,135.935,0,132.60,6873.40,100.00,0.00,-1.10,2,96.13,-2.91,-33.59
1571.170,135.935,0,132.92,6885.16,100.00,0.00,-1.03,2,96.18,-2.86,-32.86
1571.170,135.935,0,133.23,6899.37,100.00,0.00,-0.94,2,96.24,-2.82,-32.12
1571.170,135.935,0,133.23,6899.37,100.00,0.00,-0.94,2,96.24,-2.82,-32.12
1571.170,135.935,0,133.55,6906.30,100.00,0.00,-0.85,2,96.30,-2.77,-31.39
1571.170,135.935,0,133.55,6906.30,100.00,0.00,-0.85,2,96.30,-2.77,-31.39
1571.170,135.935,0,133.86,6914.66,100.00,0.00,-0.78,2,96.35,-2.73,-30.65
1578.507,135.935,0,134.17,6933.17,100.00,0.00,-0.72,2,96.41,-2.68,-29.91
1578.507,135.935,0,134.17,6933.17,100.00,0.00,-0.72,2,96.41,-2.68,-29.91
1578.507,135.935,0,134.47,6946.48,100.00,0.00,-0.64,2,96.46,-2.64,-29.16
1578.507,135.935,0,134.78,6960.26,100.00,0.00,-0.55,2,96.52,-2.59,-28.42
1578.507,135.935,0,134.78,6960.26,100.00,0.00,-0.55,2,96.52,-2.59,-28.42
1578.507,135.935,0,135.08,6979.28,100.00,0.00,-0.45,2,96.57,-2.55,-27.67
1578.507,135.935,0,135.08,6979.28,100.00,0.00,-0.45,2,96.57,-2.55,-27.67
1578.507,135.935,0,135.38,6996.33,100.00,0.00,-0.34,2,96.63,-2.50,-26.92
1578.507,135.935,0,135.68,7015.16,100.00,0.00,-0.27,2,96.68,-2.46,-26.18
1578.507,135.935,0,135.68,7015.16,100.00,0.00,-0.27,2,96.68,-2.46,-26.18
1578.507,135.935,0,135.97,7033.53,100.00,0.00,-0.20,2,96.74,-2.41,-25.42
1578.507,135.935,0,135.97,7033.53,100.00,0.00,-0.20,2,96.74,-2.41,-25.42
1578.507,135.935,0,136.27,7051.71,100.00,0.00,-0.13,2,96.79,-2.36,-24.67
1578.507,135.935,0,136.56,7074.97,100.00,0.00,-0.05,2,96.85,-2.32,-23.92
1578.507,135.935,0,136.56,7074.97,100.00,0.00,-0.05,2,96.85,-2.32,-23.92
1578.507,135.935,0,136.86,7083.27,100.00,0.00,0.03,2,96.90,-2.27,-23.16
1586.028,135.935,0,137.15,7100.47,100.00,0.00,0.11,2,96.96,-2.22,-22.40
1586.028,135.935,0,137.15,7100.47,100.00,0.00,0.11,2,96.96,-2.22,-22.40
1586.028,135.935,0,137.44,7118.13,100.00,0.00,0.17,2,97.01,-2.18,-21.64
1586.028,135.935,0,137.44,7118.13,100.00,0.00,0.17,2,97.01,-2.18,-21.64
1586.028,135.935,0,137.74,7125.89,100.00,0.00,0.16,2,97.07,-2.13,-20.88
1586.028,135.935,0,138.03,7139.86,100.00,0.00,0.14,2,97.12,-2.08,-20.12
1586.028,135.935,0,138.03,7139.86,100.00,0.00,0.14,2,97.12,-2.08,-20.12
1586.028,135.935,0,138.32,7150.98,100.00,0.00,0.12,2,97.18,-2.03,-19.36
1586.028,135.935,0,138.32,7150.98,100.00,0.00,0.12,2,97.18,-2.03,-19.36
1586.028,135.935,0,138.61,7157.16,100.00,0.00,0.18,2,97.23,-1.98,-18.59
1586.028,135.935,0,138.89,7174.56,100.00,0.00,0.27,2,97.29,-1.94,-17.82
1586.028,135.935,0,138.89,7174.56,100.00,0.00,0.27,2,97.29,-1.94,-17.82
1586.028,135.935,0,139.18,7184.95,100.00,0.00,0.29,2,97.34,-1.89,-17.05
1586.028,135.935,0,139.18,7184.95,100.00,0.00,0.29,2,97.34,-1.89,-17.05
1586.028,135.935,0,139.46,7196.12,100.00,0.00,0.28,2,97.40,-1.84,-16.28
1586.028,135.935,0,139.74,7214.05,100.00,0.00,0.27,2,97.45,-1.79,-15.51
1586.028,135.935,0,139.74,7214.05,100.00,0.00,0.27,2,97.45,-1.79,-15.51
1593.708,135.935,0,140.02,7225.84,100.00,0.00,0.26,2,97.51,-1.75,-14.74
1593.708,135.935,0,140.02,7225.84,100.00,0.00,0.26,2,97.51,-1.75,-14.74
1593.708,135.935,0,140.30,7241.73,100.00,0.00,0.25,2,97.56,-1.70,-13.96
1593.708,135.935,0,140.57,7255.87,100.00,0.00,0.19,2,97.62,-1.65,-13.19
1593.708,135.935,0,140.57,7255.87,100.00,0.00,0.19,2,97.62,-1.65,-13.19
1593.708,135.935,0,140.85,7272.90,100.00,0.00,0.24,2,97.67,-1.60,-12.41
1593.708,135.935,0,140.85,7272.90,100.00,0.00,0.24,2,97.67,-1.60,-12.41
